timestamp,time,author,message
1550478763483916,18:19,Nelson Musoliwa,How can the comm subpoenaed someone to appear before it yet tell him there is some loose ends to be tied before they commence with his issues.
1550478770626015,18:27,Desmond Masilela,I like this Adv
1550478773004085,18:29,Grayboy how,@Andre...the mighty is falling
1550478782352018,18:38,Desmond Masilela,Where is Adv Maleka
1550478789139310,18:45,Comrade Jason,yes yes
1550478791932008,18:47,Comrade Jason,yes
1550478794361656,18:50,Comrade Jason,ja
1550478798144003,18:54,Sipho,Esidimeni
1550478798527460,18:54,Eslon Eslon,So standard bank is putting pressure on the commission to speed up with Fuzile or what?
1550478801478881,18:58,Comrade Jason,yeeees
1550478804138240,19:00,Comrade Jason,yes
1550478814923719,19:11,Flomenthia Ngcobo,We must definitely make sacrifices
1550478819458952,19:15,ELLIOT SAASA,so now Cyril and his cronies have changed the terms of references bevause they are afraid of more files being disclosed about them
1550478819941296,19:16,Andre Gerber,yes they fall 1 by 1
1550478827857143,19:23,Slindile Ngcobo,@Desmond Masilela ....Maleka is seated to the left of the screen...
1550478829745329,19:25,Grayboy how,@Comrade...hahahaha I see you...yes
1550478881601324,20:17,Lorna Kavanagh,what happened to Robert mcbride?
1550478891612735,20:28,Desmond Masilela,@Slindile Ngcobo. Thank you Slindile I will look.
1550478906558419,20:43,makhosi nobhatyi,Vicent Maleka
1550478915515809,20:51,Lesedi,Mr. Maleka!!!!!!!!!!🤗🤗🤗🤗
1550478918030729,20:54,Cebo Khumalo,This character though😂😂😂😂😂
1550478921955682,20:58,Grayboy how,believe Robert McBride is going to implicate another 30 people...jarrr
1550478922402879,20:58,Desmond Masilela,Here is Mr Adv Maleka.. like this man
1550478936385591,21:12,Christopher Pitt,I like this Adv. Go get them!
1550478936731749,21:13,Ntombethemba Manase,Oh nantsi imboza😇😇😇 Mr Maleka
1550478936847349,21:13,Perfect Maphumulo,"i-ANC ayivalwe, idlalile ngabantu😔"
1550478939572127,21:15,Peter Maregere,My guy is back
1550478951194014,21:27,michael mbatha,Mr Maleka SC. Baba.
1550478964741987,21:40,Lesedi,We missed adv. Maleka
1550478985024391,22:01,Cebo Khumalo,Adv teeth🥴🏊🏿‍♂️
1550479002246701,22:19,Grayboy how,@lorna he can't testify until 30people have been notified about them being implicated
1550479016495289,22:32,Mzalwane Mzala,I ANC umbutho wabantu.
1550479030730553,22:46,Sinalo Mpahleni,Mr Maleka 👏👏👏
1550479066350945,23:22,Grayboy how,Mr. Maleka baaaba..huh uh
1550479085287463,23:41,Diketso Moyo,Waiting for Mr Fuzile.🤔🤔
1550479098017163,23:54,Ntombethemba Manase,"Khanimeni marn ngeANC, sibusy apha zizinto ezidla isizwe sethu."
1550479111629411,24:08,Eslon Eslon,Is he leading evidence today?
1550479138819977,24:35,Grayboy how,elson nope is is weekend specials lawyer
1550479139767486,24:36,Dumisani Tshuma,ifana nengculaza in Anc ebantwini be S.A
1550479145816010,24:42,makhosi nobhatyi,Yes I think so
1550479154959590,24:51,Glenn Llewellyn,Gosh these chaps are smart but I don't think they were educated to get an outcome.
1550479163717128,25:00,Diketso Moyo,Adv.Maleka SC takes the podium
1550479165496579,25:01,Luvo Mdini,anc is filthy and rotten
1550479198907087,25:35,Nokulunga Nelisiwe Mkonto,We love ANC no matter what you say
1550479231878421,26:08,Felix Muyoba,@Diketso Moyo we (in namibia) always use his services..he is a smart fellow..
1550479234569977,26:10,Nokulunga Nelisiwe Mkonto,nakanjani
1550479270726071,26:46,Eslon Eslon,"@Grayboy, do you mean he's a special weekend lawyer? Did you understand my question?"
1550479280199618,26:56,Nokulunga Nelisiwe Mkonto,We love it amandlaaaaa
1550479289475432,27:06,Makwa Choma,You vote for ANC no matter until we bring down our to be next Zimbabwe
1550479316354283,27:32,Sfiso Mabizela,Who is the ANC? Fill me up please.
1550479329797730,27:46,lucky Molepo,our Maleka is back
1550479359252972,28:16,Makwa Choma,South African is slowly heading to Zimbabwe
1550479369551782,28:26,Eslon Eslon,"That's we missed advocate Maleka, he's a no nonsense guy"
1550479379908648,28:36,Sofia Sofia,Can we just cross examine this MAN ! How !
1550479388882846,28:45,Sofia Sofia,Who are they protecting ?
1550479389984625,28:46,Dams daily motivations Madamalala,vote EFF & see zimbabwe coming
1550479397935215,28:54,Glenn Llewellyn,Why would you vote for the ANC?
1550479407144302,29:03,Desmond Masilela,We
1550479408517181,29:04,Nkosinathi Dyantyi,EFF
1550479453629738,29:49,Eslon Eslon,Advocate Maleka is a no nonsense guy I respect him
1550479460594007,29:56,Nokulunga Nelisiwe Mkonto,ANC
1550479461708905,29:58,Moshoeu Mabusela,"I agree, ANC is the only party that can lead this country. others are just making noise, grandstanding , 1 man parties, bitter with no policies to improve the li5fe of an african."
1550479462408160,29:58,Makwa Choma,I cannot wake up in the morning going to work hard and my money n go n vote for someone to steal it easy
1550479463457564,29:59,Desmond Masilela,So we are going to listen all this argument
1550479464542342,30:00,Mfanasibili Innocent Nhlambo,Vote ANC
1550479473408906,30:09,Nkosinathi Dyantyi,EFF asijiki
1550479502567868,30:39,Bheki Mdletshe,Please Chair don't fluff around Maleka wants to go
1550479506029999,30:42,Makwa Choma,Mabusela lead the country to where??
1550479512868015,30:49,Nelson Musoliwa,ADV Maleka is too sharp than Zondo by far as a legal mind
1550479513388455,30:49,Naledi Bovu,Anc one way.. since vantuka
1550479533313130,31:09,Sofia Sofia,stop protecting these filthy sh*ts ! get on with it !
1550479534709539,31:10,makhosi nobhatyi,Where is Edward Zuma?
1550479576616265,31:52,Nkosinathi Dyantyi,vote EFF
1550479584686292,32:00,Cebo Khumalo,We know you guys love Maleka.. Zondo is way much better than him. You guys love his funny accent to be honest but you can’t compare him to Zondo. It’s unfair on him really
1550479660276962,33:16,Myka'Al Daud,M16 will not support Pan Africanist movements we r not fooled by this lies
1550479661706007,33:18,Glenn Llewellyn,@Sofia Sofia I think he's waiting his time...so they dig their own graves.
1550479663906009,33:20,Eslon Eslon,Lol... Maleka is getting Zondo stuck
1550479668932362,33:25,Nelson Musoliwa,DCJ zondo is misfiring in this issue as cellphone records have nothing to do with Fuzile.
1550479677786748,33:33,hlamalani Nkuna,vote Eff
1550479682434147,33:38,Bheki Mdletshe,@Cebo Khumalo. No we don't we want this silly arguing must end so that Maleka can begin
1550479685254257,33:42,Makwa Choma,"Youse ,your lying to yourself Ramaphosa is not ANC,Anc is still lead by Zuma"
1550479696662789,33:52,Zack blade,eff
1550479699689062,33:56,Zack blade,eff
1550479701396480,33:57,Nkosinathi Dyantyi,EFF 110%
1550479702624059,33:58,Zack blade,eff
1550479705250980,34:01,Zack blade,eff
1550479709664302,34:06,Zack blade,eff
1550479714946519,34:11,Zack blade,eff
1550479730281998,34:26,Blaze 613,eff 110% stupid
1550479734247110,34:30,Slindile Ngcobo,ATM
1550479735533405,34:31,Slindile Ngcobo,ATN
1550479738682389,34:34,Slindile Ngcobo,ATM
1550479740407685,34:36,Slindile Ngcobo,ATM
1550479743361627,34:39,Slindile Ngcobo,ATM
1550479745326299,34:41,Slindile Ngcobo,ATM
1550479766855668,35:02,Moshoeu Mabusela,"you `\are entitled to your view. but don""t gener`alise your believes."
1550479770719641,35:06,Bheki Mdletshe,ANC
1550479772521469,35:08,Bheki Mdletshe,ANC
1550479776117193,35:12,Makwa Choma,There are political illiterate people here
1550479776373530,35:12,Bheki Mdletshe,ANC
1550479780162096,35:16,Bheki Mdletshe,ANC
1550479781476711,35:17,Zack blade,eff
1550479782656962,35:18,Bheki Mdletshe,ANC
1550479784987078,35:21,Bheki Mdletshe,ANC
1550479785663882,35:22,Sebation Nantsika,MyANC
1550479786080292,35:22,Zack blade,eff
1550479793972932,35:30,hlamalani Nkuna,Eff
1550479794126136,35:30,Zack blade,eff
1550479796897777,35:33,Zack blade,eff
1550479798922675,35:35,Slindile Ngcobo,ACDP
1550479800553531,35:37,Zack blade,eff
1550479800666512,35:37,Desmond Masilela,Guys please assist me. What is this argument all about?
1550479801425691,35:38,Wilson Pilane,Vote EFF best innovative and young vibrant. EFF!!!!!
1550479803815502,35:40,Zack blade,eff
1550479817003224,35:52,Cebo Khumalo,But Zondo is correct to entertain this.. phone calls can be dealt with
1550479837941854,36:14,Mfanasibili Innocent Nhlambo,ANC
1550479842362787,36:19,Mfanasibili Innocent Nhlambo,ANC
1550479848274402,36:24,Ntokozo Maphisa,EFF
1550479853787782,36:29,Nokulunga Nelisiwe Mkonto,Let's Grow South Africa Together. ANC
1550479856268439,36:32,mlungisi lukhozi,they all the same EFF ANC DA UDM PAC
1550479856413469,36:32,Ntokozo Maphisa,EFF
1550479859930548,36:35,Ntokozo Maphisa,EFF
1550479862125117,36:38,William Motale,he is ready for weekend special
1550479863875193,36:39,Ntokozo Maphisa,EFF
1550479882296345,36:58,Kwame Kevin Gyimah,"EFF, ANC ngu doti"
1550479892371467,37:08,Moshoeu Mabusela,The guys in EFF still have to do their own corruption and this country will collapse.
1550479899812177,37:16,Myka'Al Daud,Nationalize our natural resources
1550479914055530,37:30,Makwa Choma,"Youse,there two ANC,ONE FOR ZUMA N ONE FOR RAMAPHOSA"
1550479936719756,37:52,Slindile Ngcobo,@Neo Mongale ....👏👏👏👏👋👋
1550479980279523,38:37,Makwa Choma,Zuma as corrupt as he was is still active in ANC
1550479988280952,38:44,Thamsanqa Zulu,lets focus on th e inquiry .... we are aware of all the political parties in SA.
1550480023699610,39:20,Ntokozo Maphisa,@Moshoeu Mabusela are you a prophet? The state capture inquiry itself exists because the EFF interrogated corruption in this country.
1550480035043416,39:30,Myka'Al Daud,We ll be happy for 11% is an excellent growth for EFF
1550480046758159,39:43,mlungisi lukhozi,I agree with you Mageba
1550480059725977,39:55,Nicky Thandeka Maposa,EFF
1550480111243208,40:47,Slindile Ngcobo,As Makhosi Khoza said ...THE ANC IS NOT CAPABLE TO SELF CORRECT ITSELF
1550480139813325,41:16,Myka'Al Daud,"EFF is ruling this country with 6%, imagine with 11% freedom is coming come May"
1550480148886975,41:25,Monese Waga Puso,mm
1550480162905141,41:39,Glenn Llewellyn,The EFF smells like Effluent Fully Flowing.
1550480163031310,41:39,Benny Bala,"@Myka'Al Daud We will do better than 11% fighter. People need to understand that EFF is a BABY party. However, EFF didn't crawl but walked."
1550480187221427,42:03,Donald Geyer,Myka'Al Daud🖕
1550480192247685,42:08,Nkosinathi Dyantyi,EFF
1550480193043394,42:09,Oupa Moleko,You have turned this into the EFF Platform
1550480212490268,42:28,Nkosinathi Dyantyi,EFF
1550480220021484,42:36,Nicky Thandeka Maposa,"EFF is the only party dealing with these racists ,,they fear the EFF and start spreading lies."
1550480241280379,42:57,Myka'Al Daud,I know will do better than that but i want to show haters that we r here to free Africans
1550480255646667,43:11,PETER STAFFEN,Nkosinathi Dyantyi if you got nothing to say that is constructive we dont need to know who you support
1550480261116246,43:16,Benny Bala,EFF is the future govt.
1550480265815257,43:22,Monese Waga Puso,We need EFF as an official opposition. They turned SA political landscape
1550480267513907,43:23,Martha Motuba,"referendum for two parties, many patties waste taxpayers money sleep in Parliament😂😂"
1550480274530592,43:31,Nkosinathi Dyantyi,EFF
1550480278806304,43:35,Nkosinathi Dyantyi,EFF
1550480288367956,43:43,Nkosinathi Dyantyi,EFF
1550480289032739,43:44,Donald Geyer,THE EFF WILL NEVER RUN THE COUNTRY....THEY HAVE TO GO TO JAIL......CROOKS
1550480291286815,43:47,Myka'Al Daud,Land will be shared among all the ppl of SA
1550480298458710,43:54,Sofia Sofia,so postponement today ?
1550480326201652,44:22,Ntokozo Maphisa,"@Benny Bala The future is far leader , EFF is the present"
1550480327862837,44:24,Benny Bala,"@Donald Geyer Bring it on. Evidence please,"
1550480342747136,44:38,Nkosinathi Dyantyi,EFF asijiki @Peter Staffen
1550480343690682,44:39,Nelson Musoliwa,The chair is showing favoritism to van rooyen here
1550480353581961,44:50,Sebation Nantsika,Lets talk about ways to reduce poverty and crime in this country please
1550480356316839,44:52,Amanda Bentsile,Whats going on
1550480360512494,44:56,Myka'Al Daud,"Mines will be owned by the state,like it or not with or without your M16 lies"
1550480363340928,44:59,Benny Bala,@Ntokozo Maphisa Agreed fighter.
1550480372759171,45:08,Sofia Sofia,are we proceeding ?
1550480382496336,45:18,welton paulse,what is going on guys
1550480391639921,45:27,Nicky Thandeka Maposa,funny we are watching evidence being led here and yet some say EFF are crooks without any evidence
1550480436988858,46:13,Benny Bala,@Nicky Thandeka Maposa Exactly.
1550480439428290,46:16,Donald Geyer,Nicky Thandeka Maposa....VBS BANK
1550480440852887,46:17,Felix Muyoba,Is it M16 or MI6?
1550480443773557,46:20,Sebation Nantsika,Bcos the will be more than 200 parties promising service delivery and so on.
1550480448373228,46:24,Monese Waga Puso,EFF is our party.
1550480449303732,46:25,Amanda Bentsile,@Nkosinathi Dyantyi tyhin thiza uyokhokhelwa ngamakhwenkwe ase Limpopo
1550480449967819,46:26,Myka'Al Daud,We will teach our children our own history not European history
1550480476445523,46:52,Cebo Khumalo,Maleka... is drunk I tell you
1550480485854127,47:02,Sofia Sofia,filing malfunctions again ?
1550480490968509,47:07,Glenn Llewellyn,I'm pretty certain the EFF will destroy the majority peoples and therefore the country through famine caused by their policies.
1550480494246726,47:10,Fils de l'homme,hello to my bantu
1550480499483155,47:15,Makwa Choma,I can vote for both EFF n DA not ANC what a waste of bote
1550480523097027,47:39,Yvonne Morudu,EFF leader has bankrupted Limpopo government before secondly they are implicated on SBV that is the reason we say they are crooks
1550480528224193,47:44,Myka'Al Daud,"Our ppl will learn n live ubuntu, love your neighbor as you love yourself"
1550480529906014,47:45,Nkosinathi Dyantyi,@amanda much better kunamasela
1550480550880173,48:06,Louie,"Myka'Al Daud , exactly what history? Starting when?"
1550480587629927,48:43,Sofia Sofia,"I wish you people can shut up about who's better ANC , EFF or DA they are all corrupt ! they only ACE up their game when its voting season !"
1550480599630330,48:56,Myka'Al Daud,Greediness will be a thing of the past as is ANC/DA
1550480608347418,49:04,Donald Geyer,THE EFF IS THERE FOR THEMSELF...NOT FOR THE PEOPLE....THEY ARE A JOKE
1550480610879343,49:06,Sebation Nantsika,@neo we busy talking about those who wants our votes forgetting about what we want
1550480615692925,49:12,Nicky Thandeka Maposa,"The VBS saga proved nothing except for bias journalism,,,PAULI VAN WYK did not adduce any evidence linking the DP of the EFF"
1550480658626679,49:55,Nkosinathi Dyantyi,@Amanda siphethwe nguHOLOMISA inP.E via EFF
1550480682299312,50:18,Myka'Al Daud,Our history will be taught to our children from early learning centers
1550480699078238,50:35,Monese Waga Puso,We still need stolen land back to our poeple.
1550480721944023,50:58,Myka'Al Daud,True African history not this distorted lies of colonizers
1550480725192441,51:01,Fils de l'homme,any superior race member here
1550480731267971,51:07,Van Lier Dreyer,mongle=racist
1550480758049747,51:34,Desmond Masilela,Is now 11:00am and nothing has been done to cross X.. Fuzile
1550480769618775,51:45,Donald Geyer,WHAT HISTORY.....HOW THE ANC STOLE EVERYTHING...
1550480779073540,51:55,Myka'Al Daud,"Africans , EFF is your home"
1550480779730357,51:55,Oupa Zwane,"interesting, EFF support the DA in both Tshwane and Joburg coz their benefiting or both sharing the cake of corruptiion. Blaming the ANC of corruption, watch out guys."
1550480799492383,52:15,Kgothatso Shayi,VOTE FOR EEF
1550480801952953,52:18,Louie,"this phrase ""white supremacy"". Must be fact. So many blacks talk about it. You never hear whites talk about it."
1550480823580204,52:39,Fils de l'homme,Félix u make me laugh
1550480831564442,52:46,Kgothatso Shayi,is cic malema here?
1550480845053827,53:01,Zinhle Ngubo,Apartheid was declared a crime against humanity for t
1550480852948153,53:09,Myka'Al Daud,Self love will remove the veil that colonizers put on our faces
1550480858320494,53:14,Sinekhaya Njovu,"EFF is arrogantly not willing to come clean on a number of issues including VBS on top of the On-Point, Illegal Tobacco Smugglers and links to dodgy characters. To their credit ZUPTA is gone"
1550480911897572,54:07,Felix Muyoba,@Fils de l'homme is true because we are actually more superior to you because we have even mastered everything you taught us but you are failing to master ours..
1550480921281415,54:17,Fils de l'homme,Apartheid was misunderstood
1550480928856411,54:25,Nicky Thandeka Maposa,"We know as the EFF that racists know nothing except being white,, when it comes to substance and intellectual capabilities put a black graduate and a white graduate against each other"
1550480952877623,54:48,Zinhle Ngubo,it was declared by united nations
1550480964713302,55:00,Fils de l'homme,"@Felix Muyoba if u mastered anything, why cant u build a city? why cant u develop village? show me a successful Bantu country"
1550480983063536,55:19,Fils de l'homme,@Zinhle Ngubo the united nations is made up of loosers
1550480993629814,55:30,Glenn Llewellyn,This man speaks well. Is this Fuzile?
1550480997816418,55:34,Kgothatso Shayi,where is malema?
1550481009132764,55:45,Eslon Eslon,what's the issue with this two today?
1550481016718149,55:53,Cassius Mngomezulu,I LOVE THEEE ANC
1550481021146080,55:57,Fils de l'homme,"@Glenn Llewellyn thanks, I make an effort to communicate well."
1550481034478786,56:11,Nicky Thandeka Maposa,@Sinekhaya Njovu whoever alleges must prove
1550481071358563,56:47,Fickson Makhense,"Not Malema,Maleka"
1550481084856169,57:01,Eslon Eslon,Maleka and Zondo are not on the same page today what is going on?
1550481085053158,57:01,Kgothatso Shayi,@Yose Human is he gonna speak?
1550481109994930,57:25,Sinekhaya Njovu,"Nicky, in politics perception is reality unless it is dealt with honestly, the EFF will be punished"
1550481111003558,57:27,Felix Muyoba,@Eslon Eslon true
1550481137024319,57:53,Fils de l'homme,are there any SUPERIOR RACE PEOPLE HERE
1550481145373824,58:01,Kgothatso Shayi,punished for what
1550481163417359,58:19,Nicky Thandeka Maposa,only SUPERIOR LOGIC
1550481166125198,58:22,Fils de l'homme,"We built Jozi, pretoria, cape town and the whole south africa"
1550481169754984,58:26,Myka'Al Daud,We struggling to release more enslaved minds bcos they believed the lie that they r free
1550481184833927,58:40,Eslon Eslon,"@Felix, The 2 gentlemen seem to pull in different directions"
1550481187115893,58:43,Fils de l'homme,@Nicky Thandeka Maposa yes OUR LOGIC IS SUPERIOR
1550481195596049,58:51,Zinhle Ngubo,when are we going to have the commission that will deal with the state capture by oppeinheimers and the Rothschild
1550481200057833,58:56,Fils de l'homme,@Yose Human u r a racist
1550481202976159,58:59,Felix Muyoba,@Fils de l'homme no man..those cities were built by us
1550481216923147,59:13,Hendrine de Wet,"Begging you pardon - last week someone was going on about a person not having enough respect for English speakers to pronounce words correctly. Just saying: Affidavit = affi-day-vit, not Affi-dawid"
1550481219009238,59:15,Fils de l'homme,"@Felix Muyoba, u were just labour"
1550481219082604,59:15,Sinekhaya Njovu,"The Perception that they are as corrupt if not worse than the ANC, arrogant responses will not assist"
1550481222016890,59:18,Nicky Thandeka Maposa,Naaah FAM YOU JUST WHITE
1550481227925529,59:24,Yvonne Morudu,what is wrong with this man? am now missing Mr pretorius
1550481228722171,59:25,Glenn Llewellyn,@Fils de l'homme By golly gum was Apartheid so misunderstood. I'm glad peoples are starting to look to the future instead of looking back.
1550481262279234,59:58,Felix Muyoba,@Fils de l'homme but if you dont have a labor there is no outcome (building)
1550481272604569,1:00:08,Fils de l'homme,"@Glenn Llewellyn exactly, We need to vote for the freedom of the TRANSVAAL so that we can rebuild it"
1550481278235159,1:00:14,Sofia Sofia,I feel we knocking on doors and no one is answering !
1550481281129071,1:00:17,Thedile Charles,if you still think of anc you're Mickey mouse cause they looted money of the state
1550481293497444,1:00:29,abraham rambuda,@Felix Muyoba why do you feel the need to argue with numb skulls like @Fils de l'homme please man it is not worth your time
1550481297029544,1:00:32,Fils de l'homme,"@Felix Muyoba we needed to teach u how to work hard, u r a lazy bunch"
1550481303628747,1:00:39,Myka'Al Daud,"Education must be of quality, free, & decolonized"
1550481319374874,1:00:55,Monese Waga Puso,We need young poeple to lead.
1550481328123001,1:01:04,Sofia Sofia,GREAT !
1550481337913397,1:01:13,Fils de l'homme,"@abraham rambuda u are a waste of time, go back to the cave whence u come from"
1550481353802476,1:01:29,Felix Muyoba,@abraham rambuda am not scared of those racists..will take them on..
1550481354906691,1:01:30,Myka'Al Daud,1 exam paper for all children
1550481361801261,1:01:38,Slindile Ngcobo,Maleka is YOUNG
1550481367925988,1:01:43,Fils de l'homme,@Monese Waga Puso young Bantus are in TABOU
1550481393664490,1:02:09,Kgothatso Shayi,"we are taking the land, its revenge time"
1550481410402528,1:02:27,Fils de l'homme,@Kgothatso Shayi u cant even feed urselves
1550481411671039,1:02:28,Sinekhaya Njovu,"ANC, EFF, DA must be punished come May 8 2019 and Holomisa, Patricia De Lille, ACPD and other untainted parties must be rewarded"
1550481414067224,1:02:30,Nicky Thandeka Maposa,@Sinekhaya Njovu THE EFF DISMISSED ALLEGATIONS SO IT IS UP TO INVESTIGATIVE JOURNALISM AND SECURITY FORCES TO PROVE OTHERWISE AND UNTIL THEN ALL THAT IS SAID IS SPECULATION
1550481419137629,1:02:35,Felix Muyoba,@Fils de l'homme but it is us who teach you how work instead of bossing around..lazy things
1550481435064604,1:02:51,Kgothatso Shayi,what do you mean fils?
1550481460675649,1:03:16,Fils de l'homme,@Felix Muyoba why havent u been able to build a city acros the world. Bantus are incapable of building a country
1550481482516382,1:03:39,Thedile Charles,"the Eff is a think tank of south Africa wether you like it or not we are the intelligency,Anc you're lazy does why you are failure"
1550481500755708,1:03:56,Desmond Masilela,At some stage i'm going to block other people here.
1550481501102742,1:03:57,Cebo Khumalo,"Maleka Maleka heeh, weak weak.. just charismatic English accent, can we carry on please Chair"
1550481527721617,1:04:24,Fils de l'homme,@Thedile Charles EFF think tank? t=no bantu party can think without a superior person
1550481529252203,1:04:25,Anne M.,@Desmond Masilela I was thinking the same as you 😉
1550481539841084,1:04:36,Felix Muyoba,The association of MI6 to EFF is just another ploy for the imperialists to support corrupt elements so that they (imperialists) continue looting the continents resources..
1550481540859545,1:04:37,Monese Waga Puso,fils what do you mean ?
1550481541686885,1:04:37,Myka'Al Daud,We demand a commission to probe freedom fighter sellouts and EFF link to M16 WITH IMMEDIATE EFFECT
1550481547177800,1:04:43,Sinekhaya Njovu,"Nicky, speculation and therefore perception will get them punished and humbled, the ANC should share lessons with them"
1550481565627238,1:05:02,Fils de l'homme,"@Monese Waga Puso what dont u understand, girl"
1550481577937812,1:05:14,Kgothatso Shayi,can someone block this fils thing
1550481596905089,1:05:32,Fils de l'homme,"@Kgothatso Shayi its a democracy, I speak my mind"
1550481609236685,1:05:45,Fils de l'homme,u cant want to oppress me
1550481621216166,1:05:57,Monese Waga Puso,fils is out of order
1550481621409028,1:05:57,Anne M.,"@Kgothatso Shayi To block him from your view, click on his name and then click on the 3 dots on the right. Or you can report him."
1550481623111450,1:05:59,Kgothatso Shayi,dont be racist
1550481623349513,1:05:59,Nicky Thandeka Maposa,WHITENESS DOES NOT TRANSLATE TO INTELLIGENCE
1550481626815793,1:06:03,Mzalwane Mzala,We've got no money to waste on gossip. Our people need services.
1550481627213325,1:06:03,Desmond Masilela,@Anne M. . Watch the space Anne. People come here just to insult other or bring their own issues. I'm not going to tolerate that nonsense
1550481627890105,1:06:04,Fils de l'homme,The bantus are oppressing everyone on this country
1550481650881847,1:06:27,Fils de l'homme,@Kgothatso Shayi i am not racist
1550481652288919,1:06:28,Glenn Llewellyn,@Fils de l'homme ...Then you have some work to do to get things right!
1550481659007756,1:06:35,Felix Muyoba,@Fils de l'homme but during your parents rule (apartheid) when we spoke our minds you arrested us..
1550481659800837,1:06:36,Sofia Sofia,So after tea... what exactly are we going to listen to? No new evidence ? No new names ? just what was heard before ? RIGHT ?????
1550481664177297,1:06:40,Kgothatso Shayi,you are damnit
1550481681880767,1:06:57,Anne M.,@Monese Waga Puso He is a troll who deliberately says nasty things to get a response from people. A sad human being.
1550481686512661,1:07:03,Kgothatso Shayi,marete a gago fils
1550481691606611,1:07:07,Fils de l'homme,"@Felix Muyoba we gave u freedom now, soeak ur mind n let me share my opinion"
1550481692742227,1:07:08,Eslon Eslon,I want to know why did the police arrest Agrizzi alone and leave the CEO Gavin Watson out?
1550481702176559,1:07:18,Fils de l'homme,@Glenn Llewellyn what?
1550481709156711,1:07:25,thandi TtMAK9,my country people .morning.
1550481724877043,1:07:41,Sofia Sofia,@thandi TtMAK9 Morning
1550481727901107,1:07:44,Felix Muyoba,@Fils de l'homme you did not..we defeated you..
1550481727924169,1:07:44,Kgothatso Shayi,xo thandi
1550481736034915,1:07:52,Fils de l'homme,"@thandi TtMAK9, did u clean ur bosses house before u come here?"
1550481744999565,1:08:01,Anne M.,@Eslon Eslon They claim the arrest was from the old SIU investigation and not from this commission.
1550481755031913,1:08:11,Fils de l'homme,"@Felix Muyoba, u wish"
1550481769227180,1:08:25,Nelson Musoliwa,Hope no one is captured anywhere is SA
1550481784391175,1:08:40,Eslon Eslon,Guys Patrick Motsepe is hosting a press brief about his involvement with eskom
1550481794102518,1:08:50,Anne M.,@Sofia Sofia Hopefully we'll hear more about the Eskom saga
1550481800261035,1:08:56,thandi TtMAK9,ka leboga bana ba thari entsho.
1550481826581908,1:09:23,Fils de l'homme,@Eslon Eslon should we rejoice that that bantu is having a press conference?
1550481844460052,1:09:40,Sofia Sofia,@Anne M. but nothing new right? HE can't give new evidence ?
1550481851312433,1:09:48,Nicky Thandeka Maposa,There is nothing constructive that you can build with a racist they are so DUMB all they know is colour
1550481854256045,1:09:50,Sofia Sofia,so we going on REPEAT HERE ?
