timestamp,time,author,message
1570193524252485,52:33,Person of interest,they cheerful coz they know they got him. Hawks must fetch Ace.
1570193587902495,53:37,roza,280 mil could have build so many houses for the poor people sies man dont these guys have a consience
1570193593900941,53:42,Faith Mathebula,Siya Dilimeni this commission and findings might be another TRC without Desmond Tutu as Chair.
1570193613145420,54:01,Salem's Cave,@rosalind gerber but we have recovered lost money so it was needed.
1570193625937083,54:14,Ndzalama Ngobeni,"@Roza essack, they have to be taken to court first. the commission's findings are not binding to a point of suspending these people or sending them to jail"
1570193626344741,54:14,Person of interest,"no Nathan, ot yet"
1570193631978108,54:20,Yolo More,He is likeable but he must go to jail for protecting the crooks
1570193632107114,54:20,Salem's Cave,@Faith mathebula its acountablility. yes
1570193634737526,54:22,Person of interest,not yet
1570193646292149,54:34,Salem's Cave,@Person of interest 😞
1570193666141276,54:53,Yolo More,He is likeable but he must go to jail for protecting the crooks
1570193669303887,54:57,rosalind gerber,I thought some monies are already recovered
1570193691712224,55:20,Person of interest,🤣we must be patient
1570193699068296,55:27,rosalind gerber,likable?
1570193733687591,56:01,Yolo More,Yes he is😂😂
1570193756184680,56:24,Person of interest,likable because he's 😂 laughing nervously
1570193758918023,56:26,Anne M.,@rosalind gerber I think it was the Regimens money that has been recovered
1570193787702898,56:56,roza,hes likable to a point of trying to hide everything
1570193821122006,57:29,Faith Mathebula,Mr Thabethe will always assist
1570193838978474,57:48,rosalind gerber,I wouldn't I'd employ this clown
1570193853131405,58:02,Yolo More,Person of interest😂😂something like that.
1570193885620305,58:33,roza,why did.nt i meet him b4 maybe he wud have thrown a 100 000 my way
1570193904808636,58:52,Solomuzi Mazibuko,likeable by who guys?We don't like that person he has let us down in many ways.
1570193916430656,59:03,Pheladi Lamola,😂😂😂DCJ
1570193922025923,59:10,rosalind gerber,@Roza essack exactly - and you would probably have done the job
1570193951789832,59:41,roza,🤣🤣🤣🤣🤣
1570193952694223,59:42,Person of interest,"Zondo can be relaxed with this leader, she is so competent."
1570193955002880,59:44,Salem's Cave,adjorn
1570193957390662,59:45,Salem's Cave,jirrrre
1570193976669576,1:00:05,Salem's Cave,before we even get to the chicken
1570193982300492,1:00:10,roza,well at least i would have got a few litres of milk from those cows
1570193997377787,1:00:25,Lee D. Hendrix,...The Gupta s usury was intentional which is theft of Government Funds.
1570193998318700,1:00:26,Antonie Engelbrecht,zonbo interfering...
1570194008102026,1:00:36,Anne M.,"@Person of interest Yes, and also well prepared (Adv Gcabashe)"
1570194017284901,1:00:45,Faith Mathebula,"zondo and the lawyer are smarth,, they letting Mr THABETHE throw himself under the BUS"
1570194034051098,1:01:02,Salem's Cave,"don't froget the so called ""white monoply"" capital"
1570194046597986,1:01:14,Norman Zwane,"""Round tripping""? New term for me this!"
1570194058788988,1:01:27,rosalind gerber,'indian monopoloy capital'
1570194095149270,1:02:03,Siya Dilimeni,@Faith mathebula IYAFANA NJEE.. NO HARM IF THE BUS WON'T MOVE
1570194104623300,1:02:13,Yolo More,Solomuzi mazibuko he is a nice person who was tempted by the devil😂😂😂
1570194135376240,1:02:43,Naledzani Mashau,"Faith, he is throwing himself under a moving train"
1570194168492419,1:03:17,rosalind gerber,he'd have to look hard to find a moving train in SA
1570194201013344,1:03:49,roza,even by throwing himself under the bus hes going to get up unhurt
1570194261624730,1:04:50,Sello Msibi,Thabethe must accept they made mistakes
1570194313718252,1:05:42,roza,they knew exactly what they doing
1570194327922062,1:05:56,TheC4RB1N3,and that's just for one deal
1570194361812356,1:06:30,Anne M.,You're right about that Roza - out and out theft
1570194387806946,1:06:56,ASHENAFI mekonnen,hi baby what up
1570194410373134,1:07:18,rosalind gerber,it seems like the chinese fish-farmers had more success than these clowns
1570194421238515,1:07:29,Niek Cape Town,"MONEY IS THE ROOT OD ALL EVIL, BUT IT ALLOWS ONE TO SUFFER IN COMFORT IN DUBAI"
1570194532420226,1:09:21,roza,let these that are implicated face the nation publically nd let tge public decide what to do with them
1570194571632938,1:10:00,Anne M.,"First let the Asset Forfeiture Unit do it's job, and then they can face the public."
1570194590104525,1:10:18,Sello Msibi,Thabethe after Gupta's they give Etso civil to run that project who pay them
1570194596978874,1:10:25,Salem's Cave,vang hulle uit
1570194652359623,1:11:20,Lee D. Hendrix,"And, Catholic-Christians are ""told""that the Throne of our Creator was left open without guardian. Enoch,son of Jared, was taken and appointed as the guardian and instructed Moses."
1570194665983980,1:11:33,roza,im waiting for municipal inquiry
1570194780929812,1:13:29,Anne M.,@SABC Digital News Please check the sound - there's an echo.
1570194799766669,1:13:48,rosalind gerber,@Lee Hendrix ???
1570194866450348,1:14:54,Damian van der Berg,"the State capture is unraveling too quickly! We as a people have to give our environment time to recover, nature cannot handle the burdens of our impact as a species. Humans are killing our planet!"
1570194952915770,1:16:21,Damian van der Berg,Why isn't Cyril Ramaphosa here to witness this? I believe he's busy dealing with land matter issues which are at boiling point.......
1570194957966821,1:16:26,rosalind gerber,@Damian van der Berg the ANC seems to place no credence in the environment nor encouraging slower population growth
1570194958129977,1:16:26,Lee D. Hendrix,"rosalind gerber...Thabethe was told things without facts , and forwarded the concept to cover-up of acted in educated ignorance."
1570195003940551,1:17:11,rosalind gerber,that was over my head
1570195006951350,1:17:15,rosalind gerber,thanks
1570195041889790,1:17:50,Siya Dilimeni,MR T BETTY
1570195045994268,1:17:54,Damian van der Berg,"can someone hashtag Julius! We need money to move forward, whether alone or as a country."
1570195219435606,1:20:47,Damian van der Berg,"@Rosalinda Gerber, I agree, however we need to focus on the vital issues on water and electricity, as being discussed in this hearing. All people have to have water and electricity."
1570195286532282,1:21:56,Damian van der Berg,#listenproperly
1570195300890059,1:22:09,Siya Dilimeni,"THIS MR T BETTY! ....JUST BY LOOKING AT HIM, YOU CAN TELL HE'S CAPTURABLE PERSON"
1570195317094839,1:22:25,Person of interest,"This man was honest I believe when this project started, and then the weadily weasels moved in and did things he didn't understand"
1570195325165717,1:22:33,rosalind gerber,madonsela has also lamented over the lack of environmental focus. we dont have the resources to habour a growing population's need for water and electricity
1570195337090813,1:22:45,Faith Mathebula,WEN IS THE MAN OF ALL THIS MESS COMING BACK....FORMER PRESIDENT
1570195375748499,1:23:24,Ndzalama Ngobeni,@Person of interest 😂😂 They did things he didnt understand and he just let them be
1570195390775204,1:23:39,Damian van der Berg,...uthixo...
1570195396421642,1:23:44,Person of interest,yes
1570195509400325,1:25:37,Anne M.,@Gee Peex1 Huh?
1570195525926944,1:25:54,Faith Mathebula,"@Gee Peex1 NO, WE JUST DNT WANT CORRUPTION"
1570195553823183,1:26:22,Handy Mohale,"black, white or pink, wrong us wrong. let's not go there."
1570195560091275,1:26:28,Person of interest,"GP what, you high again?"
1570195563086448,1:26:31,Laviateur67,Les francais etes vous la
1570195569575787,1:26:38,roza,yes wrong is wrong
1570195572969529,1:26:41,Easy D,"Don't understand that statement@ Gee Peex1,"
1570195585348341,1:26:53,Faith Mathebula,Handy Mohale THANK YOU
1570195602640888,1:27:10,Anne M.,@Handy Mohale You're right
1570195608739248,1:27:17,Laviateur67,holla
1570195625908305,1:27:34,roza,this is not abt colour or race lets keep it at that
1570195635669327,1:27:43,Easy D,the guilty should always be punish regardless.... of race..
1570195654069360,1:28:02,Person of interest,"GP high again, must be visiting KZN, we always high here"
1570195667303208,1:28:15,Faith Mathebula,"""​the guilty should always be punish regardless.... of race.."" I SECOND THAT"
1570195707614291,1:28:56,Lee D. Hendrix,"Africa has no foundries to process raw precious metals, which is the reason for continued exportation of all mineral resources, as a cash-cow for the countries to the north,through poor leadership."
1570195792712727,1:30:20,Mbuso Ndlovu,@Faith mathebula No this its time for the blacks to eat now
1570195805698443,1:30:34,Faith Mathebula,Lee Hendrix PEOPLE NEED TO START INVESTING IN South Africa instead of offshore
1570195886501913,1:31:54,roza,how can u invest here when u have people that dont even no how to milk a cow nd u have to go to india to learn
1570195894412017,1:32:02,Faith Mathebula,greed is messing up the country.
1570195913973636,1:32:22,Mbuso Ndlovu,ate
1570195923407089,1:32:31,Derek Main,The ANC's greed is messing up the country.
1570195940864622,1:32:50,Mbuso Ndlovu,Coulords will eat at last
1570195969934768,1:33:18,Mbuso Ndlovu,Koi suns will never eat
1570196000582896,1:33:48,Faith Mathebula,"Roza essack corruption is the root of it all,, invest in agriculture and teach people how to milk...why go to india wen u have cows and pple who are willing to learn and do the job"
1570196058328308,1:34:46,Mbuso Ndlovu,@Faith mathebula are u being Faithful?
1570196103287154,1:35:31,Lee D. Hendrix,@Faith mathebula..there are apprx 6 top secret huge metal presses for global military armaments. These counties are a secret society to enumerate wealth as they see fit.
1570196146538349,1:36:14,roza,ask this guy thats sitting next to the judge why did he go to india when our people nd country could do the work
1570196157116613,1:36:26,Faith Mathebula,"no man. i just believe South Africa companies and wealthy people can change this dilema we are in as a country,,,ANC will not change irrespective of what happens in the commission,,,"
1570196162780773,1:36:30,Mbuso Ndlovu,"How did this guy became an HOD he does'n seems to know much, He is like Hlaudi Moseneng"
1570196228235458,1:37:36,Ndzalama Ngobeni,"Who is his woman, she is solid? shes getting to something"
1570196230407605,1:37:38,Faith Mathebula,everyone has a smaller nyana skeleton going on there.. pple get into power just to accumulate wealth for themselves in the 5 years term of presidency and being in parliament
1570196236142366,1:37:44,roza,take away everything from the guys that were nd are stealing leave them with nothing let them be accountable for all this money that has been stolen all the fancy cars nd houses maje a example if tgem
1570196264324149,1:38:13,Person of interest,his degree is in something to do with soil testing. the crooks came in and sandbagged him!
1570196286607493,1:38:34,rosalind gerber,i'm sure he was willing
1570196305558966,1:38:53,Mbuso Ndlovu,WHERE IS THE CASH THEY STOLEN????????😀😁😂😁😂😁😁😁😁😁😁😁?
1570196320175601,1:39:08,roza,now korean director of estina
1570196335193240,1:39:23,Mbuso Ndlovu,cHAIR...cHAIR....cHAIR....
1570196335821396,1:39:23,Faith Mathebula,"we can learn allot from DUBAI,,, LOOK AT HOW WEALTHY THAT COUNTRY IS BUT IT ONLY HAS OIL AS ITS MINERAL"
1570196339331915,1:39:27,Person of interest,"Ndzalama, this adv knows Exactly what to ask."
1570196340470129,1:39:28,roza,BEE
1570196342688728,1:39:30,rosalind gerber,thabete is still employed at Free State Department of Agriculture and Rural Development
1570196356501755,1:39:44,MIKE DURBAN,@rosalind gerber ...Oh yes...willing and able to also collect the Dollars.........
1570196390055197,1:40:18,rosalind gerber,wwwwe wwwwe never
1570196392650162,1:40:21,Faith Mathebula,"Mbuso Ndlovu NO MONEY IS GOING TO BE PAID BACK,, THIS WILL ALWAYS BE AN IDLING QUESTION"
1570196409456900,1:40:38,rosalind gerber,exactly
1570196440118298,1:41:08,rosalind gerber,sorry - his profile has not been updated
1570196441852186,1:41:10,Mbuso Ndlovu,@Roza essack Heleft in 2018
1570196458796101,1:41:27,Anne M.,I think he's the former Head. Not sure he's still employed by the Free State provincial government
1570196476669408,1:41:44,roza,you still want to speak to him next time
1570196496141227,1:42:04,Mbuso Ndlovu,This Bustad is avoiding each and every question
1570196507461590,1:42:16,roza,yip
1570196513672382,1:42:22,Mandla58,No he is the former head
1570196529453795,1:42:37,Mandla58,Was suspended when Guptas ran away
1570196530695272,1:42:38,rosalind gerber,his linkedin profile is not up to date
1570196531172855,1:42:38,MIKE DURBAN,He's trying very hard to act all innocent and sqweeky clean............they gotton nail this crafty guy...
1570196539930118,1:42:48,Damian van der Berg,"A lot of paperwork, it seems like I might benefit more from a Bible study... although watching this makes me wonder."
1570196540161361,1:42:48,Mbuso Ndlovu,They must build a new prison for state captures💪💪💪💪💪💪💪💪💪💪💪💪💪💪
1570196567617657,1:43:15,rosalind gerber,no privelages
1570196583633082,1:43:31,roza,they wud capture the prison 2
1570196589591965,1:43:38,Damian van der Berg,no prison is big enough to contain the true prisoners
1570196594809352,1:43:43,roza,500 mil eish
1570196610445988,1:43:59,Mbuso Ndlovu,We must thank DA for revealing all this
1570196617051229,1:44:05,Damian van der Berg,we don't have a prison big enough to contain all the true prisoners
1570196650527285,1:44:38,Pheladi Lamola,@rosalind gerber I can believe 2018. Remember their chief blesser and protector zuma was in office until Valentines day 2018.
1570196666931252,1:44:55,MIKE DURBAN,what about a nice deep mine shaft.....
1570196705764919,1:45:33,rosalind gerber,haha
1570196755720218,1:46:24,MIKE DURBAN,A nice disused mine shaft......
1570196818393774,1:47:26,Damian van der Berg,Listen properly...
1570196830506799,1:47:38,Derek Main,Release all those in prison for cannabis offenses - that sure clear enough space for the real criminals.
1570196870308305,1:48:19,Charles Kaluwa,l l
1570196874168310,1:48:22,roza,arrested for what
1570196876602017,1:48:24,Damian van der Berg,#pay back the money💰
1570196880073869,1:48:28,Person of interest,I can't get over the depth and breadth of the thievery. build a new prison from what forfeitshire can get back after they take all the property back from these people.
1570196883217976,1:48:31,Pheladi Lamola,Is that so?
1570196889624818,1:48:38,mojaki khunou,Dear mr Politician
1570196889699150,1:48:38,rosalind gerber,Estina
1570196923786994,1:49:12,mojaki khunou,Ntate Magashula
1570196957160523,1:49:44,makhosi nobhatyi,"Free state must be embarrassed by these leaders such as Thabethe, Zwane, Ace Magashule whom sucked millions into their pockets"
1570196985557723,1:50:13,roza,you lying u would not have checked if there was a tractor heck u did not even check wheres the money going to so lets leave the checking lies
1570197039337025,1:51:08,Person of interest,"Come now, DA - have Hawks got all this evidence?"
1570197046677364,1:51:15,mojaki khunou,I miss Gubta family
1570197054599994,1:51:22,makhosi nobhatyi,I am why are you asking that @ Gee Peex
1570197079252833,1:51:47,Damian van der Berg,"what situation and income that we find ourselves living with. Determining how we can borrow or repay our debts, (personally or as a country)."
1570197098764502,1:52:07,Person of interest,GP got tribal curiosity very bigly
1570197228800085,1:54:17,makhosi nobhatyi,😂😂😂😂 what must I do 🤷🏾‍♀️🤷🏾‍♀️@ Gee Peex. I am kidding you I am from emampondweni #Lusikisiki
1570197320976814,1:55:49,Godfrey Pilane,Bombshell dropped.
1570197327000824,1:55:55,Person of interest,"Hawu, playing with millions while ppl got no food, no milk"
1570197401064072,1:57:09,makhosi nobhatyi,This lady is well prepared and on top of the game this should be arrested long time before
1570197409725574,1:57:17,roza,manufacturing equipment ???? Ag come on now
1570197457301192,1:58:05,Siya Dilimeni,MTHATHE MAMA!
1570197470171373,1:58:18,Born free,Tell him off
1570197470368222,1:58:18,roza,so if i want to buy a chips fryer then only will the company manufacture it jeez
1570197471233495,1:58:19,Person of interest,"my question is, if DA got this evidence, have the Hawks got it?"
1570197515661770,1:59:03,Siya Dilimeni,USE KONENI U MR T BETTY
1570197564547588,1:59:52,Born free,Nail him
1570197576031838,2:00:04,Mandla58,"Estina had R16,00 in their account"
1570197581501239,2:00:10,hendrix jeranyama,"Tikvah Olam ,it shows how stupid people handling public funds are"
1570197581876530,2:00:10,mojaki khunou,"Interrogation, so sounds"
1570197595186116,2:00:23,Mandla58,Sixteen rands 16
1570197607321256,2:00:35,Born free,They stole the lot
1570197610814190,2:00:39,Person of interest,they play with millions while people sit with nothing. makes me sick.
1570197615912855,2:00:44,Mandla58,im serious listen
1570197628003786,2:00:57,roza,yes makes me sick 2
1570197634552335,2:01:02,hendrix jeranyama,this guy was given money to not question anything
1570197638036542,2:01:06,Siya Dilimeni,ISEKONENI LE BHARU
1570197643104672,2:01:11,Confidence Selowe,"R29 million is a lot of money, they should have done sumtin much better with dat money 🙄"
1570197643159042,2:01:11,Mandla58,Millions were going to be deposited by the department through corruption
1570197681982542,2:01:50,roza,we as the people of this country have to pay penalties for everything nd these people get away with millions this is not fair really
1570197687147795,2:01:55,TheBrain45882,there nothing called... preliminary R30 mil
1570197697038582,2:02:05,Person of interest,ZAP!
1570197700118794,2:02:08,Born free,ch ch ch chair
1570197710212091,2:02:18,rosalind gerber,At least Col Naidoo apologized - this 'liable' guy is arrogant
1570197721807557,2:02:29,hendrix jeranyama,why is he laughing at 30m lost
1570197723042462,2:02:31,MIKE DURBAN,Give it to him Chair...
1570197726889506,2:02:34,rosalind gerber,'likable'
1570197727469843,2:02:35,nhlanhla nkosi,say angazi
1570197729141004,2:02:36,roza,its to late to tell him what to do lock them up be fair
1570197737417120,2:02:45,Pheladi Lamola,No chair. He thought he doesn't answer to anybody.
1570197758587834,2:03:07,Elvis Tshuma,kkkkkkkk
1570197765234171,2:03:13,Lungisani Ntshonga,Embarrassing boy
1570197774559578,2:03:22,mafuta,how can you lie in the correct way ??
1570197781892910,2:03:30,MIKE DURBAN,Noe the crap comes out....
1570197816365389,2:04:04,hendrix jeranyama,mafuta ​ kkkk
1570197851067990,2:04:39,Damian van der Berg,"Think before you answer! Be quick to listen, slow to answer..."
1570197855686246,2:04:44,Siya Dilimeni,"I SAID IT, JUST BY LOOKING AT HIM THIS IS CAPTURABLE GUY THIS ONE"
1570197861158689,2:04:49,roza,it makes me sick to see people like this when others are really suffering
1570197867327817,2:04:55,rosalind gerber,@Lungisani Ntshonga well said
1570197874309801,2:05:02,mojaki khunou,You are questioning your truth
1570197881523784,2:05:10,MIKE DURBAN,I hope they give it to ol Jacobo as well.........
1570197916061754,2:05:43,MIKE DURBAN,No kid gloves for ol Jacobo......
1570197919520065,2:05:47,Jacques Jordaan,Whatching from #Zoar #WesternCape #SouthAfrica
1570197925147652,2:05:53,Damian van der Berg,My truth is in a book I keep with me always. This is another realm.
1570197925276840,2:05:53,Person of interest,jirrrrr this lady clever. hope she makes him cry
1570197939371003,2:06:07,Mandla58,that is the only problem no prosecution
1570197947393000,2:06:15,rosalind gerber,Jacob's attoney would never stand for this line of questioning
1570197961857137,2:06:30,Mandla58,Evidence is more than enough
1570197984877450,2:06:53,Lorna Kavanagh,Ccccchhair Ccchair
1570198009144567,2:07:17,Born free,There will be be a prosecution.. justice must prevail.
1570198023577964,2:07:31,Person of interest,ZAP HIM ADVOCATE. IT'S THE ROAD TO MAGASHULE
1570198057420480,2:08:05,MIKE DURBAN,nail him chair......
1570198063235932,2:08:11,Born free,Yes have to capture that Gangster
1570198073895092,2:08:22,Siya Dilimeni,ZUMA'S LAWYER WOULD HAVE LONG STOOD UP 😂😂
1570198079850818,2:08:29,Person of interest,"Born free, I believe that"
1570198111770259,2:09:00,mojaki khunou,"No body will be arrested, all are not guilty"
1570198126612404,2:09:14,MIKE DURBAN,jacobo's lawyer.......point of onder chair.......heheh
1570198129333761,2:09:17,rosalind gerber,@Gee Peex1 I'm sure this is more pro deo than pro bono
1570198130568331,2:09:18,Person of interest,"Tikvah, it is happening broer!"
1570198137988454,2:09:25,Wilson M,The rush was Ace
1570198145617516,2:09:33,Siya Dilimeni,SEEN DELIVERING COMRADE?
1570198161299932,2:09:49,Person of interest,Ace was rushing him
1570198162906263,2:09:51,Derek Main,@Wilson M Yes - Mr 10%
1570198177841920,2:10:06,Siya Dilimeni,ISENGXAKINI LE PONI
1570198189430968,2:10:17,mojaki khunou,Batho pele principles
1570198189813187,2:10:17,roza,hes hiding something lock him up nd ul hear the truth come out
1570198222394087,2:10:50,Damian van der Berg,"Where's my Banana Ace Maize Meal, I'll need a big bowl to get to the bottom of this new translation of the Bible I'm reading... after watching this..."
1570198222616586,2:10:51,rosalind gerber,is he sweating?
1570198265017785,2:11:33,Person of interest,Zondo has to explain honesty to these people until they cry.
1570198282172383,2:11:50,hendrix jeranyama,"this commission is a waste of time ,in acourt of law this guy would have been arrested for gross negligence at the least"
1570198285039481,2:11:53,roza,stop laughing u ignorant person
1570198335326347,2:12:43,mojaki khunou,Our tax money
1570198436848480,2:14:25,mojaki khunou,Well organized Lady
1570198456027111,2:14:44,Lee D. Hendrix,"...Too many trips to India will cause the gods to become confusing, especially with government to divide."
1570198473877247,2:15:02,Person of interest,Bodyguards for Mr T?
1570198487596631,2:15:15,Raymond Montshusi,Chair. This man is LYING
1570198505609107,2:15:34,rosalind gerber,@Person of interest if he was more useful
1570198508325738,2:15:37,Siya Dilimeni,@Person of interest NO NEED FOR THIS BODY TO BE GUARDED
1570198527430352,2:15:55,mojaki khunou,Clues
1570198554442876,2:16:22,Siya Dilimeni,@Gee Peex1 he didn't return after the break
1570198558287540,2:16:26,mojaki khunou,Scope for the next questions
1570198587588958,2:16:56,dada ngova,bloody waste
1570198597156817,2:17:05,Wilson M,Yoh hai neh
1570198600896156,2:17:09,Mangalani Mangalani,The man went to India before the document
1570198625260801,2:17:33,mojaki khunou,Justice is extremely expensive
1570198639075212,2:17:47,Mangalani Mangalani,Is he crying
1570198690682366,2:18:39,mojaki khunou,Traumatized
1570199659401234,2:34:47,Onie Mtintsilana Gushman,"I just came back, why is it quite?"
1570199720624511,2:35:50,William Pieters,what did I miss? Is Peter in jail yet?
1570199788448902,2:36:56,Onie Mtintsilana Gushman,@William Pieters have they adjourned?
1570200260238984,2:44:48,Sky,Gcabashe is thorn in the flesh and is too much for the poor former MEC. I hope others are watching and learning.
1570200358607634,2:46:27,Sky,Have they finished with him today?
1570200448825975,2:47:57,Theodorah Hlatshwayo,this man can't answer even single question accordingly why he don't accept he ate the money
1570200872363896,2:55:00,William Pieters,thx Onie
1570201786553033,3:10:15,weaverbird b,please
1570201873007329,3:11:41,weaverbird b,whats happening
