timestamp,time,author,message
1565945042782999,39:56,Zama Kubheka,morning ppl...who is the criminal in question today?
1565945065278554,40:18,Nadia botha,Millions stolen and our babies are sleeping in the street and dying. And yet we vote the same people into power who have failed us because of nostalgic views.
1565945087626494,40:40,Abe Molefe,zama ke thabethe ka maka
1565945151448925,41:45,rosalind gerber,Former Free State agriculture department head Peter Thabethe
1565945165829285,41:59,Kabelo Katjedi,"Gerber im personally watching it 2 witness the outcomes and hear whos implicated so that i can take my vote somewhere else.They will b telling us that media ws exaggerating,quoted out of context"
1565945201199474,42:35,Moshoeu Mabusela,@Nadia botha Yes we vote for them because we had it with apartheid people. we do want to go back there with the DA or FFPLUS.
1565945218916560,42:52,rosalind gerber,"Lets hope that something does come of the commission, ut wthout it we have no hope"
1565945240907757,43:13,Ray Maluleke,"this Thabethe guy is lying and it's clear, he's surely protecting some people"
1565945244302399,43:18,Nadia botha,@rosalind gerber you dont understand what i was trying to bring across. I am wondering whether or not there will be prosecutions otherwise what was the purpose other than exposure of corruption
1565945272746668,43:47,rosalind gerber,"Thanks Nadia, the way I understand is that recommendations will be made"
1565945300403730,44:13,Mbombi,"yes I also believe this commission is a waste, if there's corruption we should go to court, tell me what happened after the Marikana and Arms deal commissions"
1565945361129130,45:14,Moshoeu Mabusela,@ I Am Free. The taught their descendents that some people are either garden boys or kitchen girls. So their sons and daughters know us as slaves.
1565945420368834,46:13,Nadia botha,@Moshoeu Mabusela we as are limited to choices of one corrupt to the other. Maybe if they allowed independent candidates running.We will have honest people not bought by corporations or wealthy people
1565945459772403,46:53,Gauta Kgang,i totally agree @Nadia botha
1565945466442301,47:00,Pastor J.J,This is modern day State Capture and Corruption. Anyone here remember INFOGATE OR HERSCHEL RHOODIE?
1565945506181819,47:40,Moshoeu Mabusela,@ I Am Free. evidence is everywhere in this country. I did not know ppl can be this ignorant of reality.
1565945581297112,48:54,fikile mbokodi,okay he come back woow wonderful and hello to everyone
1565945610611620,49:23,fikile mbokodi,now he is wearing glasses
1565945615640258,49:28,Anne M.,Hello Fikile
1565945633533246,49:47,rosalind gerber,@Moshoeu Mabusela that is a big generalization
1565945732379375,51:26,W PREET,land jihad cooming soon .silent war goining on . promote islam in non muslim country.converting non muslim country into muslim country. muslim couple creating mode child non Muslim country.
1565945760520739,51:54,W PREET,converting religion to a people of other religion in a non Muslim country. marrying to unknown machine girl
1565945772562019,52:06,danie schoeman,Two days of lies from this liar no shame he is under Oath LIAR
1565945775930064,52:10,W PREET,marrying to non muslim girls
1565945776145682,52:10,AFRICA AZANIA,IM PREGNANT
1565945810592587,52:44,Pastor J.J,@AFRICA AZANIA congratulations
1565945831476546,53:05,Moshoeu Mabusela,@rosalind gerber They keep on enjoying the services of slavery at the expense of the poor. They think the are more important than others.
1565945844378154,53:17,AFRICA AZANIA,U GONNA BE STEPFATHER
1565945876476572,53:50,Pastor J.J,@AFRICA AZANIA It would be a Pleasure and Blessing
1565945902855751,54:17,Pastor J.J,hahahaha
1565945953116291,55:06,W PREET,land jihad coming soon. promote Islam in a non Muslim country . convert whole world in Islam. converting religion to a people of other religion in non Muslim country. love jihad marrying to a non musl
1565945955593294,55:09,W PREET,im
1565945970834269,55:24,W PREET,promote Islam in a non Muslim country.
1565945981029681,55:35,W PREET,silent war is going on
1565946032826406,56:26,AFRICA AZANIA,SO HOW MUCH WE SPENT PER DAY ON THIS INQUIRY?
1565946051115196,56:44,Pastor J.J,@SABC Digital News I have reported this Exam adda fool so many times for hate speech yet you still find it necessary to allow him to post further>>>>>>
1565946077586681,57:10,W PREET,more populated Muslim country Take citizenship in non Muslim country. creating more child in a non Muslim country
1565946083920969,57:17,rosalind gerber,@Moshoeu Mabusela I really hope that you meet more people who are not like that. We are here. Most of my high school learners are not white and I promote and hope for their success.
1565946109058675,57:42,Mbombi,Fikile even yesterday Mr Thabethe was wearing glasses
1565946134875749,58:08,W PREET,it is all mentioned in Quran hadees.l only told truth
1565946135760268,58:09,Byron Sferopoulos,Forgive and you will be forgiven!
1565946146165920,58:20,Anil Salick,meat or milk :-))))))
1565946155111681,58:28,Pitso Mosetlhe,milk meat milk meat milk meat lol
1565946194540937,59:08,rosalind gerber,Zondo speak - Fissures (features)
1565946277791980,1:00:31,Tsela Kotjomela,Congratulations Africa Azania
1565946315822833,1:01:09,Anil Salick,"a ugandan friend once asked an american friend if he need ""melek"".... he trying to understand the accent and asking him to repeat numerous times, frustratedly replied, ""no I don't need a medic"" #milk"
1565946318656392,1:01:12,Anil Salick,😉
1565946355197724,1:01:48,Asanda Asanda,"His explanation,the cows are worshipped in India your honour 😂😂😂😂"
1565946359629930,1:01:53,Pastor J.J,😉😉😉😉
1565946371931352,1:02:05,Tsela Kotjomela,I understand the commission is making accommodations booking for all their witnesses. Exactly how much do we spend per day on this enquiry????
1565946389881252,1:02:24,Moshoeu Mabusela,@rosalind gerber I hope so either.
1565946404415008,1:02:38,bridgett Ngeleza,😁😁😁
1565946418442626,1:02:51,Pastor J.J,@Asanda Asanda I think they are Revered rather tha Worshipped.
1565946650929522,1:06:45,Nadia botha,@Moshoeu Mabusela we all hope to find genuine people in the struggling country of ours. My child is of mixed culture and I pray everyday she will not be treated unfairly because of it
1565946651189140,1:06:45,rosalind gerber,"It is such a pity that many black professionals, like Peter Thabethe, have had their careers tarnished by corruption."
1565946654799025,1:06:49,JS Bach,I think Parmalat etc should come before the commission. I think their story would be different.
1565946756368386,1:08:30,Buyiswa Mnyani,"Can he just say chair you know what we Fd up, I'm just talking gibirish now to cover up for Ace and Zwane and others. Thiz pipols mxm mani"
1565946857307099,1:10:11,Liz Profe,excuses are always plenty
1565946893577052,1:10:47,jeremia mphasawe,both ace and msebenzi must be very ashamed for what happened in Vrede especially for the poor Communities
1565946916022129,1:11:10,Abe Molefe,free money no one can refuse
1565946916045215,1:11:10,JS Bach,You steal the money man!!!
1565946934435367,1:11:28,carnoth ngomane,He's lying
1565946943776512,1:11:37,JS Bach,Zondo sees right through you.
1565946956491253,1:11:50,Liz Profe,"just want money, but nobody wants to actually work for it"
1565947028201375,1:13:01,Didi masilo,He keeps lying
1565947092690703,1:14:06,Wesley M,the truth shall set us free.
1565947093141833,1:14:07,Tsela Kotjomela,land expropriation
1565947110744519,1:14:23,Didi masilo,"He never consulted. If he did ,he could have produced evidence"
1565947121128350,1:14:34,psiklops71,may i ask what this about thanks
1565947130016090,1:14:43,Anne M.,"@Buyiswa Mnyani I'm with you. I thought, after being implicated, he might be a little bit more forthcoming."
1565947155469833,1:15:09,Liz Profe,"suspended you should have been fired, this guy will not take any responsibility for this failure"
1565947169098693,1:15:23,Anne M.,@Abe Molefe True
1565947177895529,1:15:32,Didi masilo,Its either hes protecting someone or saving his skin
1565947178187066,1:15:32,Wesley M,land expropriation!! you will find the owns 90% of the land after its been expropriated.
1565947213931275,1:16:07,Wesley M,the Chinese
1565947216458552,1:16:10,Christy,This protocol oke doesn't know what suspended is. You are still employed when suspended wena
1565947234398064,1:16:27,Nceba Duma,"true @abe molefe. we need to be bold as south africans blacks in particular, let's review all the agreements of codesa1 & 2. ppl were nt consulted."
1565947312114629,1:17:45,carnoth ngomane,"@Wesley Myburgh the chinese , the new colonial power, the entire Africa will soon be captured by china"
1565947365609820,1:18:39,danie schoeman,Thousands of companies in S A collect milk from farmers . He is lying
1565947373824377,1:18:47,Nceba Duma,this is as a direct results of codesa1& 2. set up by white ppl and their cronies.
1565947376334250,1:18:49,Liz Profe,they on a break again the Judge is exhausted listening to all these lies!
1565947380085453,1:18:52,Musawenkosi Nxumalo,ANC is corrupt and their the ones who are capturing the state with their indians and white friends.. and thuma mina won't deal with unemployment he is a business man.. and everyone is scared of ANC
1565947397212859,1:19:10,Christy,When will Ace feature in this commission guys?
1565947448788392,1:20:01,Nceba Duma,after you christy...you have to account
1565947466442005,1:20:20,Musawenkosi Nxumalo,@liz..the gudge is also ANC like of the SA gudges.
1565947504424327,1:20:57,Christy,"Nceba Duma, yes I would like to give evidence as well"
1565947565068543,1:21:58,danie schoeman,Ace busy at Estina milking cows
1565947599938080,1:22:34,Christy,dead cows
1565947651879214,1:23:25,J Brown,didn't the researcher say Vrede was not a viable place for dairy farms
1565947713139981,1:24:25,J Brown,that was why dairy farms were closing down in the free state
1565947809784095,1:26:03,Nceba Duma,all the the land that is viable for farming was stolen by white ppl. so Ace had no option. Amandla.....
1565947870099954,1:27:03,Dmitry Nikashin,"Larger corporate farms have more of a direct path to the grocery store than the smaller farms, it's like this all over the world no just SA.."
1565947895575809,1:27:29,Tsela Kotjomela,"@Nceba Duma, the native land act of 1913... Amandla"
1565947912810042,1:27:46,Dmitry Nikashin,no one wants to deal with small farmers let alone emerging farmers because it becomes too expensive and complicated
1565947959832512,1:28:33,J Brown,so blame the whites for stealing money from estina?
1565947980527935,1:28:54,Nceba Duma,they need to bring back our land and stop this mickey mouse commission
1565948062628211,1:30:16,J Brown,and give it to Ace and his cronies
1565948183003030,1:32:15,Nceba Duma,yes ace and his cronies please. Mawubuye!
1565948218303670,1:32:51,J Brown,maybe you are one
1565948228781880,1:33:02,J Brown,crony
1565948234479678,1:33:07,makhosi nobhatyi,"This man is lying now, how can you do verbal talk, clover, parlmalart and dairy bele must come to testify I don’t think this man is telling truth"
1565948276677962,1:33:51,J Brown,I agree. they must comment
1565948344231302,1:34:57,Raven Penny,yes that one is not telling the truth
1565948363215961,1:35:16,Buyiswa Mnyani,"@makhosi nobhatyi lol, he is sue after this by Clover and parmalart"
1565948375366846,1:35:28,Nceba Duma,"maybe not JBrown. maybe its my view, not personal"
1565948450628113,1:36:45,Preet,India South Africa long live
1565948486442613,1:37:20,Raven Penny,this commission wil never end
1565948502262222,1:37:35,makhosi nobhatyi,He is covering up his decision to jump to India @ Buyiswa Mnyani . Surely these companies would be very willing to assist these poor people
1565948528978886,1:38:02,Nceba Duma,lets end it Reven. I agree
1565948549623693,1:38:23,makhosi nobhatyi,Where is the money now with that decision you took sir Thabethe
1565948611959727,1:39:25,Raven Penny,its just more money down the drain
1565948644348537,1:39:58,MUSA HLUNGWANI,Will this commission be concluded in December as envisaged? I really doubt at this pace
1565948665628541,1:40:19,Anne M.,"No! @I Am Free Please, don't joke about such an horrendous thing."
1565948725643593,1:41:18,Raven Penny,never after this one cr 17
1565948844908155,1:43:17,Nceba Duma,CR17 is the last hope for the white elite in this country.
1565948923247589,1:44:37,Anne M.,There are other ways
1565949041933473,1:46:35,NoeARK,"awaiting statements from Nestle, Parmalat, Clover and Dairybelle"
1565949106656000,1:47:40,SNENHLANHLA VILAKAZI,goodmorning everybody..this man came back. he is brave
1565949131509290,1:48:05,Nceba Duma,Ace will crush Zuidland
1565949182033201,1:48:56,rosalind gerber,@I Am Free - agreed - Cape secession makes sense - what about KZN?
1565949189506686,1:49:04,Liz Profe,"this prosecutor is very sharp, she is showing how this guy is telling lies"
1565949365882257,1:52:00,Best foods,love it. black excellence
1565949575593240,1:55:29,Xolani Malinga,this prosecutor is on point
1565949597238688,1:55:51,vuyo hlahla,lol even in US
1565949605565213,1:55:58,danie schoeman,This witness is a big liar .He did the investigation and recommodation
1565949654470592,1:56:47,vuyo hlahla,IS A TRAINABLE LIAR
1565949659826360,1:56:53,Liz Profe,problem is you understand nothing😂😂😂
1565949738425447,1:58:12,Khanyisile Tyhodi,lixoki lotata uxakene nelife kulo sitting
1565949752310568,1:58:25,Nceba Duma,here we are not tallking about trips to overseas India. we are talking about our land chief and Mr Magashule is Ace. why we have to account about issues of kand in this day and age
1565949799207774,1:59:13,Nceba Duma,issues of land
1565949844056838,1:59:57,Liz Profe,chair chair
1565949942818067,2:01:36,Aussie Gypsy,india? lol. try Africa
1565949951932851,2:01:46,Born free,The curry and buffalo milk is better there.
1565950007866898,2:02:41,Nceba Duma,Terrorism and Corruption. these two concepts are problematic
1565950093485061,2:04:07,Liz Profe,what does India have to do with a diary farm start up for emerging farmers in the Free State?
1565950138291572,2:04:52,Nceba Duma,they are always used by colonial forces to defocus our ppl on a genuine struggle
1565950144804780,2:04:58,Jacqui Baumgardt,oh my golly-gosh-gee.
1565950193252494,2:05:46,Buyiswa Mnyani,@makhosi nobhatyi I see
1565950199093202,2:05:52,Jacqui Baumgardt,you can't put something into force BEFORE the agreement is signed
1565950236084270,2:06:28,Melor Hadebe,I wish i have these reference bundles HH something theyre taking about 😟
1565950248049738,2:06:41,Born free,I don't see how colonialism has anything to do with going to India to learn about dairy farming.
1565950282743808,2:07:16,Magda Seguin,I had a well deserved holiday but followed the news
1565950333780459,2:08:06,Magda Seguin,Nice to see the familiar people here
1565950373780289,2:08:48,Anne M.,Hello Magda
1565950382951802,2:08:57,Pastor J.J,@Magda Seguin Welcome back Magda. Your wisdom was missed
1565950390007243,2:09:02,Magda Seguin,Hi Anne
1565950422118891,2:09:36,Pheladi Lamola,DCJ must have been a teacher in his previous life.
1565950433908697,2:09:46,Magda Seguin,@Pastor J thanks for the compliment🙏
1565950457182182,2:10:11,makhosi nobhatyi,Ace Magashule mind is working on this man
1565950460161361,2:10:14,Magda Seguin,@I Am Free Hi
1565950529942223,2:11:23,Born free,@I Am Free... Yes
1565950613383145,2:12:46,Sergen_03,Hi Magda Seguin i loveyou you are so beautifall
1565950677050722,2:13:50,Ewald Kruger,Correct. Special needs teacher by the looks of it 😀 @Pheladi Lamola ​DCJ must have been a teacher in his previous life.
1565950789478970,2:15:43,Magda Seguin,@Sergen_03 flattery will get you nowhere 😊 thanks
1565950831314411,2:16:24,Born free,There is more respect for Chairman Zondo and he keeps order. Parliament is a joke there is no order especially with the delinquents.. the EFF
1565950858365861,2:16:51,Pheladi Lamola,😀😀 @Ewald Kruger. I don't have even an ounce of his patience.
1565950892992789,2:17:26,Husby Mohapi,Ryan Smith you are not experienced into multiculturalism or non racialism culture
1565950931985302,2:18:06,Born free,Everytime the EFF open their mouths.. it costs them money 🤣🤣🤣🤣🤣
1565950946686972,2:18:20,danie schoeman,Why was this witness suspended because he is a bigger liar thanZuma
1565951031803411,2:19:46,Pastor J.J,@Ryan Smith Welcome back....I love your calmness this morning.
1565951131075795,2:21:23,Born free,Let's hope the army is well prepared.
1565951142940619,2:21:36,Liz Profe,"this guy is not afraid to come back and tell lies, because nothing will be done about all of this sadly"
1565951165497737,2:21:58,Mpho Maja,EFF gives some people nightmares
1565951183824393,2:22:17,Derek Main,EFF are fascists
1565951189969420,2:22:23,Born free,🤣🤣
1565951232584923,2:23:06,Magda Seguin,"The PP was given another personal cost order by the High Court due to her Estina report..the justement is damning,she never interviewed the politicians"
1565951249694902,2:23:22,Magda Seguin,*judgement
1565951250646045,2:23:23,Born free,When has Zuma been invited back to give his testimony??
1565951393056030,2:25:46,Born free,The EFF are delinquents.
1565951403712461,2:25:57,jasper dougal,The wheels of justice grind so slowly in ZA
1565951419773408,2:26:13,Derek Main,@I Am Free howzit
1565951428907627,2:26:21,Liz Profe,and now Nigeria😂
1565951495807880,2:27:29,jasper dougal,How many lies do we have to listen to before Police come Knocking ?
1565951513299357,2:27:45,Born free,What are you these features that differ to the features in SA??
1565951559022854,2:28:33,Thulani Bukani,@Ryan that is what Cyril is supposed to be. but clearly thats a shambles too.
1565951571206575,2:28:44,Derek Main,@Moshoeu Mabusela I have no problem with them holding big business to account. My problem is that they display fascist and racist tendencies.
1565951601805047,2:29:15,Born free,EFF stole from VBS which is a civil servants pension fund
1565951621309568,2:29:34,Daniel Kolobe,This guy will get caught 😂
1565951627112170,2:29:41,Moshoeu Mabusela,Check the competition commission report on data must fall and bank charges. include insurance companies on shares.
1565951710810224,2:31:04,makhosi nobhatyi,This not kfc
1565951717149782,2:31:11,Moshoeu Mabusela,@I Am FreeCheck Check the competition commission report on data must fall and bank charges. include insurance companies on shares
1565951726109419,2:31:20,John Fagan,What a LIAR
1565951729378475,2:31:23,Derek Main,EFF are thugs and bullies.
1565951752752806,2:31:45,Nkem Anele,The chairman have no knowledge of QA system
1565951782343676,2:32:15,aurelia nqeto,what about apartheid govt were they innocent with the tax payers money
1565951799713688,2:32:33,Moshoeu Mabusela,"@Derek Main your to angry to engage in meaningful discussion. pray for your anger to go, first."
1565951808973303,2:32:42,Thulani Bukani,I am free are you saying 12500 or even 17000 is too much to pay a mine worker?
1565951810681389,2:32:44,jasper dougal,I think they should invite the public protector to come and explain her judgements
1565951813639684,2:32:46,Liz Profe,this guy is speaking so many lies his head is shining already😂
1565951857321979,2:33:30,Derek Main,@aurelia nqeto No - they weren't and should be held to account if any evidence of that is forthcoming. But the ANC have taken corruption to a different level - they have perfected it.
1565951866360423,2:33:40,Liz Profe,this Judge has lots of patience with these liars
1565951873146650,2:33:46,Ndumiso Blessing,"He just cant answer the question, this guy maan"
1565951887980038,2:34:02,Bonang Sithole,"Thabethe what is your size for Overall and shoes, the Waders are waiting for you. Please provide sizes"
1565951902237721,2:34:16,Alan White,Go to Kenya! Amazing programs supporting small farmers - amazing expertise.!!!
1565951902382480,2:34:16,John Fagan,WHAT CRAP
1565951904998419,2:34:19,Derek Main,@Moshoeu Mabusela I'm not angry - just saying it like I see it. Sounds like you are looking for excuses not to engage.
1565951910207080,2:34:23,John Fagan,WHAT CRAP
1565951913719614,2:34:26,Anne M.,@Liz Profe His patience is phenomenal. I am in aw of the DCJ.
1565951917014465,2:34:29,Alan White,India is not high in its standards at all
1565951917349820,2:34:30,Pastor J.J,@Derek Main What about INFOGATE. That happened during Apartheid times I think.
1565951921882940,2:34:35,John Fagan,Truly we are not a stupid Nation
1565951924229113,2:34:37,Charlene Botha,Name Companies in SA that wouldn't help ......I doubt that this is true......
1565951925960605,2:34:39,danie schoeman,Big companies should sue this witness.The way he put it their milk is not up to standard
1565951934518382,2:34:47,Liz Profe,exactly pitso
1565951952907022,2:35:07,Born free,Kenya knows from experience that it needs white farmers and Investment .
1565951954160663,2:35:08,Moshoeu Mabusela,@I Am Free. I am not talking about who is working is out of the question. am talking about stealing related to big businesses.
1565951957790071,2:35:10,Thulani Bukani,I am free thats not my question. I asked if you say 17000 is too much to pay a mine worker
1565951960123958,2:35:13,John Fagan,What a LIAR
1565951993360047,2:35:46,Derek Main,"@Pastor J As I said above, those responsible for any corruption (now or in the past) should be held to account. So I don't understand your point."
1565951995939985,2:35:50,Alan White,you on teh right track judge!!
1565952070271915,2:37:04,Moshoeu Mabusela,"@ I Am Free, what are talking about. I said read the commission report first."
1565952098861640,2:37:33,John Fagan,What a LIAR...DID I Just hear him say Local companies were no interested
1565952104408228,2:37:37,Sikandar Memon,pagal
1565952111832891,2:37:45,Sikandar Memon,sala
1565952114478000,2:37:48,John Fagan,wheres my respirator
1565952118667459,2:37:52,Born free,Only dedicated Teachers
1565952119690316,2:37:53,Sikandar Memon,tkla
1565952128529611,2:38:02,Ewald Kruger,They had copyright on their model? 😀 😀 😀
1565952135786475,2:38:08,makhosi nobhatyi,I would love to see these companies come to clarify this matter did this approach them or not?
1565952160195390,2:38:33,Pastor J.J,"@Derek Main The ff is your words."" No - they weren't and should be held to account if any evidence of that is forthcoming.The 1st response is NO. I am telling u that it is incorrect to say no."
1565952166232887,2:38:39,John Fagan,Agreed Makhosi
1565952243390888,2:39:57,Niek Cape Town,This all happens when the gov appoints INCOMPETENT people in office
1565952266490921,2:40:20,Pastor J.J,@Ryan Smith U have been warned again. She is taken
1565952275608582,2:40:29,Pheladi Lamola,Bedaar Ryan😀
1565952285075279,2:40:39,Born free,Yip all big businesses are transferring their money offshore and many have closed their branches.
1565952296734628,2:40:50,Melor Hadebe,my queen too @Ryan Smith
1565952306947346,2:41:00,Liz Profe,Will we ever know how much altogether was stolen in state capture
1565952309578352,2:41:03,Derek Main,@Pastor J Aaah - I see now. Sorry for the confusion. The Infogate was but one small case in which the corrupt were held to account. There was far more Nat government corruption that went unpunished.
1565952340760863,2:41:34,Niek Cape Town,the guy is trying to pull a ZUMA by talking about unrelevant issues.
1565952345056873,2:41:38,Peter Goosen,who is your Queen
1565952348509942,2:41:42,John Fagan,caught out again
1565952359319021,2:41:52,Pastor J.J,@Derek Main Yes. You are indeed correct.
1565952379059049,2:42:12,John Fagan,Crap
1565952380647651,2:42:14,Liz Profe,Thank you miss prosecutor
1565952380990809,2:42:14,Born free,I sense the witness is protecting Ace Magashule.
1565952423635734,2:42:57,Bonang Sithole,she is married guys
1565952479117050,2:43:53,Pastor J.J,@Bonang Sithole We are just being naughteee but nice
1565952480856719,2:43:55,Thandeka Ngidi,hi guys what's Ms gcabashe on about she seems angry about something
1565952493800144,2:44:06,Niek Cape Town,quality of english...... are there no decent people in gov who are able to correct letters??????
1565952497571225,2:44:12,Pastor J.J,me toooooo
1565952526076310,2:44:38,Liz Profe,she is getting annoyed with this guy now
1565952579279717,2:45:32,Khanyisile Tyhodi,care less about English we want the truth from this guy and he can even round his English to the nearest mother tongue we will still understand
1565952589105559,2:45:42,makhosi nobhatyi,"@ Thandeka Ngidi she is tired of this man coz he is lying, what he wrote does not understand by himself"
1565952646666031,2:46:40,Thandeka Ngidi,oh thanks khosi
1565952672391692,2:47:06,Thandeka Ngidi,thanks Ryan
1565952681364088,2:47:15,Nelson Musoliwa,This guy is too vague with his answers because he knows he must cover up lot of lies
1565952710351446,2:47:43,Frank Peter,is this still crawling along?
1565952728275134,2:48:00,Ewald Kruger,😀 😀 😀 explain please @Innocent Zondi ​ She is Prejudiced. She is incompetent to handle this line of Questioning
1565952778902140,2:48:52,Nelson Musoliwa,I heard him saying the Parash showed interest in partnership only when they were in SA. and his affidavit affirmed that
1565952805673824,2:49:19,Ashne Hesselberg,"Aurelia nqeto apartheid was a crime against humanity; are u suggesting that if those thugs did what they did, then we should do the same ?"
1565952814776555,2:49:28,Thandeka Ngidi,I am doing well Ryan. I am just surprised you're not taking about eff and malema today 🤣😜
1565952824926502,2:49:38,makhosi nobhatyi,"How can you wrote something when you asked to explain to accuse bantu education what is that? Bantu education produces more competent people such DCJ, Mandela, Tambo etc. he is lying 🙆🏻‍♀️"
1565952826710203,2:49:40,jasper dougal,This Guy is a hopeless liar!
1565952906475979,2:50:59,Frank Peter,it seems some low lying beaurocrats did not get a fair share of the pie and have become whistleblowers
1565952966405591,2:51:59,John Fagan,how deep is his hole he is digging
1565952968015945,2:52:01,Moshoeu Mabusela,@Ryan Smith. is nice to see u relaxed about EFF. is Friday today.well done.
1565952977758246,2:52:11,Pastor J.J,@Ashne Hesselberg vs. now
1565953026115325,2:53:00,jasper dougal,"He is such a terrible liar , making it up as he goes along !"
1565953095239348,2:54:07,Pastor J.J,@Ryan Smith Are u from Port Shepstone?
1565953109111381,2:54:22,Victory in Yahusha,This is so disappointing. Our leaders are failing us.
1565953135375404,2:54:49,Ewald Kruger,This bastad could have spilled the beans in one hour when he started his testimony and saved us all a lot of time and money.
1565953159635416,2:55:13,Pastor J.J,@Ryan Smith Wonderful and warm people in that part of the world. South Coast.
1565953184424558,2:55:38,jasper dougal,"He could have confirmed the existence of the Company via the High Commission, it lies lies"
1565953235246112,2:56:28,Pheladi Lamola,We have another Zuma here. Not easy to find pages.
