timestamp,time,author,message
1555057451229528,22:56,makhosi nobhatyi,"All these parties have interest what is happening with ANC and talk about it , not look at their parties what they are going to do for people, DA suppose to go to Alex listen to the people n respond"
1555057470211592,23:15,Robert Russell,"I said ""scandal"" this is by way of investigative journos reporting... I did not say they were implicated..@Mzu Yeko"
1555057508053743,23:53,Magda Seguin,CR promised a million houses in Alex yesterday yet there is NO space
1555057563910114,24:49,welton paulse,Under the zuma administation you had to do as you were told or you would have been shipped out
1555057645182091,26:10,welton paulse,"They thought MCBreezy was a moemish, mara this guy has got brains"
1555057647030671,26:12,Magda Seguin,@makhosi ANC never did anything in Alex for 24 years and yesterday CR had the gall to talk about sewerage flowing in he streets...the ANC must do serious introspection
1555057682818179,26:48,Mzu Yeko,@Robert Russell am asking you on lawful recognised not by journalists who cant even bring evidence that can stand in Court. Point to me a page or paragraph in the report
1555057704048842,27:09,Robert Russell,That works out to building 23 houses a hour every hour for 5 years.... give me a break... Ramaliar at hi best again.. @Magda Seguin
1555057713731365,27:19,welton paulse,"@Magda Seguin, you know this time of the year when iits close to voting one see how POLITICAL PARTIES EXPLOIT our people with their empty promises"
1555057721640419,27:27,makhosi nobhatyi,"I think Anc understand people better and they respond, President Ramaphosa even say he can’t feel happy when there is more protests whereas there is people to deliver service said that he will fix"
1555057765432441,28:11,Magda Seguin,I know gentleman but The way the ANC are taking South Africans for idiots is off the charts
1555057773675969,28:19,welton paulse,"Ramaphosa promised to fix a lot of things, but dololo so far, we might as well call him MR FIX IT"
1555057823856374,29:09,Musa Bakiti,It's Friday let us not talk of black and white.Can we spend time on smoking and drinking
1555057864630246,29:50,Peter Lukas,there is the black card!!!!!
1555057865503079,29:51,welton paulse,"@Musa Bakiti mara i dont drink or smoke, what should i do?😂😂"
1555057874300455,29:59,Dianne Quinn,@musa Cheers to that.
1555057978542453,31:43,welton paulse,i grew up on a farm in the Karoo where peole got paid every Friday a bottle of wine and seeing how people abused alcohol and the violence following i just didnt like it
1555058008680819,32:14,Ndim Mavuks,"Being persecuted by a minority, racist and internationally discredited regime is a badge of honour but being persecuted by a democratic state must be hurting to people like McBride"
1555058013393646,32:19,makhosi nobhatyi,"Welton paulse I understand frustration you have Ramaphosa is trying to fix administration system by hearing what really happened how deep it is, what caused these problems, once you have that then"
1555058026914528,32:32,makhosi nobhatyi,You may fix it
1555058036725139,32:42,Magda Seguin,@welton that was a definitive apartheid strategy to keep people enslaved
1555058063928860,33:09,Magda Seguin,@Be
1555058096315200,33:41,Ndim Mavuks,It is because of people like McBride that we will continue to vote ANC
1555058120579582,34:06,Magda Seguin,@Ndim your words are so significant in the context.Are you a writer?
1555058123577855,34:09,Robert Russell,If Ace gets involved in the Alex housing project... there will only be 900k houses built cause he will take his 10% as per usual.....
1555058191541868,35:17,Magda Seguin,@Robert 😅
1555058198598299,35:23,Dilip Badal,@Robert Russell ..not a truer word said
1555058203627398,35:29,Kapn Krunch,dont blame other people because of your own stupidity
1555058240197295,36:05,Derek Main,@Ndim Mavuks McBride probably doesn't vote for the ANC anymore.
1555058243364614,36:08,welton paulse,"@Magda Seguin, I always hear and see how people talk about APARTHEID, but very few experienced it first hand. I am talking about the Mies And Baas era,"
1555058276610624,36:41,welton paulse,As recent as 2010 my aunt worked on a farm for a wage of R410 per month
1555058297700001,37:02,Magda Seguin,Imagine here state capture succeeding in putting honest people in jail
1555058301751843,37:07,Nelson Musoliwa,Obvious crime syndicates on car hijack; farm killings cash heist etc mushroomed because crime intelligent regime in SA was highly politicized which led o its dysfunctional status..
1555058311234193,37:16,Mohit Rock's,hHello
1555058347877983,37:53,Magda Seguin,@welton it is still happening as we speak
1555058386122894,38:31,Ndim Mavuks,"Then Derek you did not listen to his opening statement when he said: ""I was and is a disciplined and loyal member of the ANC"""
1555058406378365,38:51,Dilip Badal,@welton paulse .. i doubt your allegations .. as we have organisations that oversees workers wage etc.. why was it not reported
1555058410468447,38:56,Musa Bakiti,@Derek Main Comrade McBride killed for ANC .He is for ever ANC on face of earth and heaven
1555058439694895,39:25,welton paulse,"@Magda Seguin , very very true. My grandparents had 6 kids, yet only 1 of the 5 could write and read a bit, because the whites of the time refused to take the kids to a school."
1555058486838993,40:12,Magda Seguin,Every
1555058489434467,40:15,Kapn Krunch,back then not going to school was considered patriotic
1555058506079380,40:31,welton paulse,"@Dilip Badal., sir, i went back and forth from Cape Town to Beaufort west visiting the authorities. Lets set up a meeting for i am sitting with the evidence"
1555058530976686,40:56,Musa Bakiti,@welton paulse please it's Friday don't kill my vibe
1555058544492579,41:10,makhosi nobhatyi,McBride was been attack by those whom close to the man
1555058589733915,41:55,Louie,"welton paulse , why did the whites have to take them to school. They could have gone mon their own accord."
1555058610716840,42:16,Derek Main,@Musa Bakiti Yes - I know McBride's history well. But he must be very disillusioned with what the ANC has become and the fact that he has an ANC target on his back.
1555058638017525,42:43,Magda Seguin,"Everybody should read the Daily Maverick investigative article The IPID Papers, Death Squads and Covert Units:Nathi Nhleko's hand in state capture"
1555058665791518,43:11,Derek Main,"@Musa Bakiti After all, he seems like and intelligent man and can think for himself. He can see that the ANC is rotten."
1555058677243704,43:22,Ndim Mavuks,"Derek Hannekom, Thuli Madonsela, Anwar Dramat, Robert McBride and all those brave compatriots who fought state capture from within the state and the ANC inspire us to give the ANC our votes"
1555058733488841,44:18,Derek Main,@Ndim Mavuks Why? You'd have to be a fool to vote ANC after hearing about all their corruption. That's idiotic.
1555058751985405,44:37,veld,"The ANC needs to expunge its demons. But is still the best hope for a stable, just and prosperous SA."
1555058759584536,44:45,Musa Bakiti,@Derek Main You are a member of ANC don't fool me
1555058780674589,45:06,veld,Derek is clearly an ANC member of long standing.
1555058817068437,45:42,Crispian Gallon,Another private sector Firm involved.
1555058818138352,45:43,Kapn Krunch,no pills for stupid
1555058819448708,45:45,Magda Seguin,@welton many do not understand what happens in rural areas and farms..The reclusive nature lends itself to abuse by farmers.Farmworkers are the most marginalised in SA
1555058850207448,46:15,Ndim Mavuks,It is cadres of the ANC that fought against corruption with the state at great personal cost to themselves and their families
1555058863542804,46:29,Desmond Masilela,"Every time there are some serious issue to deal with, then commission of inquiry is introduce, just for ppl not to appear in court for their sins. take a look of all commissions we had before."
1555058867733221,46:33,Thulani Bukani,@Ndim Mavuks you can’t be thinking strait if you still vote ANC after all this. What happened to Makhosi Khoza? Why are people who stand up always so unpopular and choked by their own party?
1555058877097561,46:42,Derek Main,@Musa Bakiti It seems you are fooled easily. No - I'm done with the ANC - I've seen the light. They are a bunch of self-enriching criminals.
1555058878478651,46:44,Desmond Masilela,Very serious matters.
1555058884458333,46:50,welton paulse,"@Louie, u tell me how should they get to a school which is about 100 km away?"
1555058890989451,46:56,Kapn Krunch,"that's where the saying comes from ""we did not struggle to be poor"""
1555058896498327,47:02,Crispian Gallon,Werksmans hectic ??
1555058903516581,47:08,Nelson Musoliwa,Huge volume of cases presented to NPA by SIU with no single prosecution is an indication of defectiveness of the NPA
1555058904422304,47:09,Clark Kent,"South Africa is a joke, Ill never go there."
1555058906859953,47:12,Musa Bakiti,@Kapn Krunch tik is the pills for stupid
1555058942829405,47:48,Myka'Al Daud,Doing same thing over n over again n expecting different outcome
1555058952975310,47:58,Kapn Krunch,😂😂🤣🤣
1555058963584261,48:08,Derek Main,@Ndim Mavuks You must be living in your own reality. The ANC is synonymous with corruption. From national govt all the way to ward level - all corrupted by the ANC.
1555058968068542,48:13,Magda Seguin,"@Clark Kent you are overreacting,look at Brexit and Trump in the US...same WhatsApp group"
1555058987170668,48:33,Kapn Krunch,cant spell cancer without the ANC
1555058987774038,48:33,veld,"The EFF is compromising itself out of desperation. The DA is an irrevocably right-wing, paternalistic group. The ANC, for all its faults, occupies the only constructive ground for progress."
1555059013472581,48:59,welton paulse,"@Dilip Badal, you tell me where and when and i will be there. That very same aunt worked on the farm for about 20 years, yet when she left she got gifted R500 for her service and nothing else"
1555059033471627,49:19,veld,"hur dur can't spell ""intelligent"" without ""gent"" therfore girls are dumb what a profound argument"
1555059071474072,49:57,Magda Seguin,Having a rotten government don't reflect on the people...SA is an amazing country with the most hospitable people.Come to France or the UK and experience the stony faced individuals on a daily basis
1555059076448149,50:01,Kapn Krunch,the DA are liberals we still vote for them because even liberals are better then cancer
1555059087708757,50:13,Pheladi Lamola,@Welton your narration truly breaks my heart.
1555059182254106,51:47,Myka'Al Daud,When we joined struggle we did it to free SA from evil apartheid n to be bring democracy and 'equal society'
1555059197642753,52:03,Musa Bakiti,"@welton paulse That was your past ,move on brother .Marry afrikaaner girl just to upset the farmers"
1555059203099808,52:08,Ndim Mavuks,"No amount of insults will persuade the majority against voting for the ANC so late in the day, the votes are in the bag"
1555059226972070,52:32,welton paulse,"@Pheladi Lamola, why if i may ask?"
1555059272671099,53:18,Jack Sparrow,@veld disagree. DA and ANC policies on the ground are hard to tell apart
1555059272788971,53:18,welton paulse,@Musa Bakiti 😂😂😂
1555059317076481,54:02,Kapn Krunch,sparrow the difference is competence
1555059380701619,55:06,Jack Sparrow,sure
1555059439575691,56:05,Ndim Mavuks,"The elections are really to determine the opposition, the matter of the governing party (ANC) is settled"
1555059450396667,56:15,Pheladi Lamola,"@Welton Paulse The injustice that was meted out to the people, the fact that someone thought they were treating the people working for them fairly and justly with the remuneration and all that..."
1555059476234107,56:41,Kapn Krunch,if the ANC wins I for one will be out of here
1555059485302342,56:51,Kevin Simon,Very clear that the DCJ has already digested the detail of Mcbride's evidence. This evidence is going to lead to many more having to submit their versions.
1555059517863060,57:23,Derek Main,@Ndim Mavuks Then they're idiots too. Like the service delivery protesters - they'll vote for the very same govt that has failed with service delivery. How stupid is that?
1555059530538982,57:35,Joseph Gumede,Yes Zondo he didn't want to.be confused even a step is very I intelligent
1555059543265569,57:48,Ndim Mavuks,Kapn you can start packing for the 9 May exit
1555059583032620,58:28,Biza330,@Derek Main. True
1555059585097367,58:30,welton paulse,"@Pheladi Lamola, that is a fact indeed a bitter fact"
1555059591712329,58:37,Myka'Al Daud,Kapn why ll u b leaving bcos the cowntry ll b back in the hand of monopoly capital.
1555059591832151,58:37,Dumile Mateza,@Kapn Krunch With a surname like yours does not sound South African anyway
1555059622855702,59:08,Magda Seguin,The foreign election observers already arrived a few days ago...wonder what they make of the current situation
1555059644712188,59:30,Ndim Mavuks,Derek calling us idiots just makes us more determined to renew the mandate of the ANC
1555059723984623,1:00:49,Zack blade,eff
1555059728279429,1:00:53,Zack blade,eff
1555059732681749,1:00:58,Zack blade,eff
1555059750162363,1:01:15,Musa Bakiti,@Ndim Mavuks Derek is the ANC member
1555059811136339,1:02:16,Mzalwane Mzala,"Derek hates the ANC, he can't be its member"
1555059904320615,1:03:49,Ndim Mavuks,"He might be, but is clearly set on voting against the ANC which is his right that we respect but he must also respect the wishes of the majority"
1555059917410758,1:04:02,Kapn Krunch,you know why whites became so successful it's because they opened their own businesses after getting laid off
1555059944008297,1:04:29,Mzalwane Mzala,@Ndim Mavuks I have been discussing with him for months here. He is not ANC.
1555059948584670,1:04:34,Kapn Krunch,they didnt just cry about not being able to get a job
1555059958943674,1:04:44,Zack blade,viva eff
1555059963882118,1:04:49,Myka'Al Daud,ANC n DA same whatsApp grp just that black vote ANC n whites vote DA
1555059968247102,1:04:53,Zack blade,eff
1555059983646961,1:05:09,Zack blade,eff
1555060012366352,1:05:37,digitalemotionfilms,Toni john should that be in capital letters
1555060014791238,1:05:40,Robert Russell,Yes but they could never grow them to their ultimate potential because of the limiting BEE bullshit @Kapn Krunch
1555060019574538,1:05:45,digitalemotionfilms,Toni john just asking
1555060061792800,1:06:27,Kapn Krunch,but they still did far better then working for some corporation
1555060074073402,1:06:39,Kapn Krunch,it's a lack of victim mentality
1555060082406643,1:06:47,Lew464,BEE is killing the country
1555060093022621,1:06:58,Kapn Krunch,mentality is what we need to fix
1555060103134814,1:07:08,Ndim Mavuks,"EFF, DA and others have already accepted sheepishly their opposition role. The Buffalo and the mighty ANC is just too strong against all opposition without exception"
1555060112234646,1:07:17,Robert Russell,agreed.... but still being white you could not get any Gov business
1555060150259148,1:07:55,Lew464,"Lew464 , you're right. BEE puts unqualified ahead of often professionals."
1555060154217194,1:07:59,Magda Seguin,I am cutting off all people electioneering on this thread
1555060159804007,1:08:05,Robert Russell,Namibia has kicked BEE to touch cause it does not work
1555060173380050,1:08:18,Derek Main,@Musa Bakiti Nope - I still have at least two brain cells to rub together.
1555060181922760,1:08:27,Mzalwane Mzala,Sowetanlive reports that the EFF has been found guilty of unfairly treating one of its staff members. EFF is not a friend of workers
1555060192609506,1:08:38,Myka'Al Daud,70% of govt tenders goes to white companies
1555060261723995,1:09:47,Neil Bromehead,Did you just make that up?
1555060287133018,1:10:12,Dilip Badal,@Myka'Al Daud .. THATS BECAUSE THEY MOST COMPETENT... PERIOD
1555060293506571,1:10:18,Robert Russell,It's friday he has started smoking already
1555060341939956,1:11:07,Kapn Krunch,in construction they will hire a white guy because the market feel more secure with a white guy on site it may be racist but it's the market which in essence is the society as a whole blacks need to
1555060349255048,1:11:14,Kapn Krunch,love their fellow blacks
1555060354610576,1:11:20,Ndim Mavuks,The DA will be punished for having dealt with a stalwart of the liberation struggle Patricia De Lille
1555060355403491,1:11:20,Musa Bakiti,"@Derek Main Kindly teach me here,Afrikaaners are they white?"
1555060357662473,1:11:23,Myka'Al Daud,"ANC govt killed workers of Marikana,after Cyril send an email"
1555060368515164,1:11:34,Chris Welensky,This is more abt him crying than state capture
1555060401509432,1:12:07,Mzalwane Mzala,EFF to pay for unfair dismissal of staffer BY BOITUMELO TSHEHLE - 11 April 2019 - 09:20
1555060420421784,1:12:25,Magda Seguin,@Chris Welensky who is crying?
1555060421925261,1:12:27,Kapn Krunch,it's like a security guard will beat my black friend but wont lay a finger on me because he knows I will create repercussions but he assumes my black friend wont because hes black even though the
1555060434220187,1:12:39,Kapn Krunch,security guard is black himself
1555060452390527,1:12:58,Chris Welensky,The man of the moment
1555060478431337,1:13:24,Kapn Krunch,do you see the source of this is mentality and we as whites cant fix it for you
1555060481007646,1:13:26,Derek Main,@Musa Bakiti No - Afrikaners come in all shapes and colours.
1555060494888827,1:13:40,Magda Seguin,You obviously don't know anything what this commission is about
1555060533751798,1:14:19,Chris Welensky,you can easily jump to conclusion
1555060533783336,1:14:19,Derek Main,@Matthew Adams That's definitely something they know a lot about.
1555060572446204,1:14:57,Cerebis,@Myka'Al Daud Ahh please get real. Your comments are nonsense.
1555060585226852,1:15:10,Mzalwane Mzala,The EFF in the North West has been dealt a blow after it was ordered to pay a former junior staff member 11 months salary for unfair dismissal.
1555060587160090,1:15:12,Magda Seguin,Why do you say he is crying...it's derogatory..he has the courage to talk truth to power unlike the looters
1555060610366363,1:15:35,Musa Bakiti,@Myka'Al Daud Cyril killed poor black people not us rich black people
1555060624108043,1:15:49,Zakhe Mabaso,the commission has been so well timed so as to do maximum damage to the ANC. After that they are going for the EFF and then Musi. The whites are coming back...
1555060668631336,1:16:34,Magda Seguin,It is exactly this kind of discourse that prevent people from coming forward to testify.Whistleblowers must be respected as they get death threats.A bit of respect please
1555060679541095,1:16:44,Robert Russell,The whites have always been here if you open your eyes...
1555060720003540,1:17:25,veld,The reason the commission is doing maximum damage to the ANC is because it is set up to reveal the truth. The truth hurts.
1555060720979934,1:17:26,Myka'Al Daud,After killing blacks he was promoted to DP of ANC n the cowntry
1555060736231028,1:17:41,Mzalwane Mzala,The CCMA this week found that Maggie Klaas' dismissal was procedurally and substantively unfair.
1555060747900775,1:17:53,Mzalwane Mzala,"Klaas, who was employed as an administrator by the party and was based at the provincial legislature in Mmabatho, has won the first round in her battles with the EFF."
1555060751234529,1:17:56,Magda Seguin,@Mathew Red Ants are ANC incapacity to govern with integrity
1555060759095361,1:18:04,Cerebis,I also have huge respect for the brave souls that come to testify. Most commenting here will not have the Guts.
1555060760257793,1:18:05,Kapn Krunch,this government is about populism they regurgitate what the crowd wants to hear they are not men like madiba who would tell a crowd what they needed to hear
1555060797875148,1:18:43,Mzalwane Mzala,"The EFF has been ordered to pay her 11 months salary totalling R102,300 before the end of the month."
1555060809708425,1:18:55,Chris Welensky,@Magda Seguin respect for a murderer? Don't start with me aunti!
1555060818873887,1:19:04,Kapn Krunch,and that's the big difference between a leader and a con
1555060862643643,1:19:48,Steven Ligege,"The way I have been following this commission, I found myself speaking like DCJ Zondo on the phone, I was like..""Yes, yes, yes"" with a crocky voice😂"
1555060875535826,1:20:01,Magda Seguin,You are obviously overlooking the evil deeds of apartheid...listen and learn.BTW O am NPT your 'auntie'
1555060894685035,1:20:20,Kapn Krunch,was madiba a terrorist yes he most definitely was that or his jail time isn't what made him great what made him great was his sentiments
1555060927831612,1:20:53,DMF,no
1555060973763870,1:21:39,Vic SetheMasewawatla,SABC please give us a signal
1555060980282955,1:21:45,Myka'Al Daud,"Madiba was not a terrorist,how can u b a terrorist in your own house,when n intruder came n took your belongings"
1555060991196288,1:21:56,Magda Seguin,Robert McBride is a freedom fighter the ANC started an armed struggle due to to the systemic and deliberate killing of our people
1555061020274858,1:22:26,Musa Bakiti,Mandela was not a hero in South Africa JG Zuma is the hero and will always be.
1555061024839329,1:22:30,Kapn Krunch,by blowing up busses full of civilians to further your cause creating terror to further your ideology is terrorism
1555061040096855,1:22:45,Cassius Mngomezulu,"# R102,300 before the end of the month.-ayeye EFF"
1555061050992062,1:22:56,Chris Welensky,Call him any sweet name you like. he is a convicted murderer of innocent kids
1555061063462938,1:23:08,Kapn Krunch,do you know what Jacob Zuma did to Africans in the ABC detention centres in nourthern africa
1555061066094303,1:23:11,Magda Seguin,It is people like you who conjure up memories we would rather not think about
1555061077246482,1:23:21,Ndim Mavuks,"The ANC resolved to establish the Commission based on the PP's report, a former ANC cadre Thuli Madonsela and so far only ANC as an organisation has testified. Even Bloem testified as a former member"
1555061078053324,1:23:22,Kapn Krunch,ANC*
1555061083120318,1:23:28,Jack Sparrow,@Musa Bakiti trolling...
1555061096585863,1:23:42,Magda Seguin,"Your Apartheid government was murderers,a crime against humanity"
1555061134474835,1:24:20,Kapn Krunch,do you know majority of the mass killings that lead to your freedom was committed against black people
1555061145983954,1:24:31,Chris Welensky,shame best you can do hey. deal with the subject and don't tapdance aunti
1555061160550630,1:24:46,Magda Seguin,There are people not knowing where their children's bodies are buried thanks to your beloved apartheid regind6
1555061169387160,1:24:54,Magda Seguin,*regime
1555061171321643,1:24:56,Derek Main,@Ndim Mavuks That's a lie. The ANC tried everything in their power to stop the commission but Thuli was too clever for them. She made sure it would happen.
1555061190434382,1:25:16,Kapn Krunch,watch a documentary here on YouTube called tainted heroes it's very long but enlightening as to how the ANC came to power and why they are communists
1555061192714032,1:25:18,Musa Bakiti,@Jack Sparrow i differ
1555061203439123,1:25:29,Magda Seguin,Blocked the racist
1555061217828273,1:25:43,Jack Sparrow,@Derek Main stop spoiling the pretty fantasy with facts
1555061220836495,1:25:46,Ndim Mavuks,Chris convicted by an apartheid state you can't be serious. Derek you seem to have a problem reading please ANC Resolutions
1555061242012591,1:26:07,Jack Sparrow,"@Musa Bakiti​ you clearly differ, with just about everyone"
1555061266976971,1:26:32,Myka'Al Daud,"Stop believing lies,ANC is not communists but just a broad church"
1555061296382663,1:27:02,Mzalwane Mzala,"In her testimony at the CCMA, Klaas said she was dismissed by the party for allegedly ""failing to greet her line manager, party's chief whip Bungus Ntsangani""."
1555061306253274,1:27:11,Kapn Krunch,Rhamaphosa is being populist at this point they are so exposed there is no other way then to tell people what they want to hear
1555061312147078,1:27:17,Derek Main,"@Ndim Mavuks I know the ANC are now trying to peddle the lie that they established this commission. They believe that if you tell a lie often enough, it becomes the truth."
1555061338785485,1:27:44,Kapn Krunch,"😂😂😂🤣😃😃 you must be right ""comrade"" not communist at all"
1555061341584772,1:27:46,Magda Seguin,How are we going to get of racist apartheid apologists in South Africa.Forgiving them didn't work.
1555061364642246,1:28:10,Musa Bakiti,@Jack Sparrow who is everyone.I am empoered by Zuma and he is my hero so is my comrades
1555061402934043,1:28:48,digitalemotionfilms,Musa Bakiti Zuma is a pork chop
1555061435081125,1:29:20,Jack Sparrow,@Musa Bakiti Lots of dodgy people got empowered by zuma. you should find a better hero - one that isn't a sick-in-the-head greedy psychopath
1555061447753548,1:29:33,Derek Main,@Musa Bakiti Zuma!?! That gangster! That proves your low intelligence once and for all.
1555061504689611,1:30:29,Kapn Krunch,Zuma was elected as president shortly after a rape case that's pretty much all you need to know about him and the ones that elected him as president in the anc
1555061507774780,1:30:33,Ndim Mavuks,"Read Chris, it was only after the ANC resolved the issue of the commission that Zuma established it. Chris anybody sentenced by the white racist courts of the apartheid system are heroes and rightly"
1555061568705596,1:31:34,Derek Main,@Ndim Mavuks Be honest - the ANC was dragged kicking and screaming to set up the commission. They tried everything to stop it.
1555061576746776,1:31:42,Kapn Krunch,the same white racist courts that prosecute ransoms for social media posts but do nothing when genocidal calls are aired on the news
1555061627722546,1:32:33,Kapn Krunch,some fantasy you need to live in to create such garbage criticisms
1555061677088814,1:33:22,Musa Bakiti,F W de Klerk and J G Zuma pick one hero
1555061789982297,1:35:15,Derek Main,@Musa Bakiti Neither - they're both bad eggs.
1555061850944696,1:36:16,Dan Bourne Yeshurun,implications yet?
1555061927405116,1:37:32,Ndim Mavuks,"I concede Derek, but you can't deny the fact it was their ANC resolution that ultimately pushed Zuma to establish the Commission"
1555061966949298,1:38:12,Sthakathi Khumalo,"Musa Bakiti iNKALAKATHA, THE ONE AND ONLY, NXAMALA!!"
1555062235756688,1:42:41,Eslon Eslon,"@Ndim Mavuks, plz don't get this story twisted, Zuma was forced by the court to sign off this commission. So don't tell us it was the ANC resolution"
1555062255338906,1:43:00,Billy Mathibela,hu is this werkman guys
1555062459399707,1:46:24,Magda Seguin,Werksman is a leh
1555062479466424,1:46:45,Billy Mathibela,ok
1555062489851897,1:46:55,Magda Seguin,Werksmans is a legal firm of attorneys in Sandton
1555062626911624,1:49:12,Dan Bourne Yeshurun,thanks
